id,xcoord,ycoord
"27746",192576.943265619,545081.526095571
"27747",191143.187743492,544169.145064641
"27748",191122.346183305,544197.022638365
"27749",191077.729436984,544332.772675731
"27753",191608.330796346,546841.289902976
"27754",190580.721712564,548144.455106271
"27755",190507.824049211,547536.086965955
"27756",190533.275452431,548179.746667538
"27757",192917.332114366,544704.304356191
"27758",192906.202264864,544694.854136365
"27759",194104.538759972,547117.573118965
"27760",190985.755765513,543819.18132628
"27761",191025.601141194,543847.652660672
"27762",191027.446540254,543851.744033422
"27812",193210.693925628,547788.548746615
"27819",190807.333248069,549012.222930237
"27820",190936.336638765,546848.370242595
"27832",190491.020646317,548205.213244871
"27833",191039.798521869,544300.006472122
"27834",191063.23780095,544193.30367967
"27849",191599.189861709,545554.071401083
"27994",190676.489723473,547603.652310997
"28011",192427.902541706,548264.718945808
"28100",191766.623592916,544835.126471433
"28128",192583.221019789,545069.029350647
"28129",191085.058789416,543783.877210791
"28130",194196.279947072,547006.637597156
"28131",190881.305732672,543731.888292392
"28132",190905.025256262,543758.471486332
"28144",191543.420401527,543773.38010085
"28210",191881.686491385,545176.173993797
"28211",191984.373128182,545177.857327775
"28212",192212.680304046,545138.89524399
"28213",192257.181438131,545120.987498195
"28248",191274.461358049,546809.165044724
"28321",191240.015875312,546812.098251732
"28322",191233.411103637,546780.362831013
"28402",193417.642709849,547908.577125645
"28403",191142.291990952,543948.710894527
"28404",191090.999294765,544350.348238954
"28405",190142.630724199,547322.963322536
"28408",192356.258472316,545081.176310618
"28413",190165.02146066,546869.631859102
"28414",191741.652153778,545280.108892531
"28415",191022.643493516,544316.590354159
"28416",191082.555899216,544179.365870601
"28431",190536.536510361,548843.085189425
"28432",192616.21249418,545131.625906213
"28433",190969.249430289,544426.122434122
"28434",191195.768587238,543985.713171769
"28435",191124.988583784,544201.856024889
"28436",191649.665551086,545078.319383717
"28437",191663.223754175,545102.464651185
"28466",191595.237030234,543814.838289962
"28494",190812.231072882,544382.605852387
"28498",192773.774021432,544979.089832784
"28572",191932.021281964,544506.373246102
"28573",191704.095841568,545133.202798229
"28575",193259.368073137,545533.462332995
"28613",189791.374218716,547388.32060065
"28631",189837.887357187,547380.274391367
"28671",193208.494235781,547329.720886097
"28711",192282.155276176,545084.495230541
"28714",191136.397520139,544777.8168567
"28716",193506.689883389,547248.312285264
"28723",192216.494688649,545117.697354651
"28727",192147.13048927,545151.543309274
"28799",192297.003393194,545105.837830953
"28822",190526.205435605,548292.533856067
"28859",190558.070671019,548594.319374067
"28932",192569.083508361,545016.501103118
"28933",191539.708871179,543756.357114093
"28934",191468.599146985,543697.982064598
"28939",191774.341111181,544450.558019494
"28952",191163.215791684,546825.727511442
"28960",190784.845466635,543664.062487398
"28961",190520.226822627,547522.363228975
"28962",190155.645016733,546877.869747613
"28963",190956.907335644,544474.475083374
"28964",191003.167030728,544403.806190605
"28968",193252.899622574,547768.372134132
"29043",190075.314784986,547008.605591795
"29046",194189.754829408,546441.639928802
"29104",193675.388205241,546427.992967211
"29106",193490.263690001,546630.336166088
"29108",193474.679739028,546639.955898336
"29156",193514.196999612,546668.59737568
"29157",193482.077845129,546664.14614806
"29158",193314.210661209,546883.066611304
"29160",192774.412016173,548171.226287851
"29161",192454.880174363,548230.974709262
"29162",192420.739576138,548227.183449612
"29163",192221.103854477,548219.627397515
"29164",192176.512730927,548041.988277131
"29165",192184.631237709,548010.325179679
"29166",192273.90871755,547763.308720905
"29212",192301.403820973,546546.98978886
"29221",192980.53643334,547057.864075355
"29236",190742.084863666,546616.976026435
"29259",191691.948932963,546684.626104972
"29260",190843.951137162,544651.505984499
"29261",190761.351177265,546755.830416051
"29262",190841.23600687,544653.991970374
"29263",192972.997665059,546678.811250391
"29264",194265.796890532,546478.085759208
"29265",190932.703510757,546869.935918065
"29266",193720.003451169,546404.80017119
"29270",193074.960632462,548070.145588105
"29271",193040.764505205,548047.164171062
"29272",192977.483432931,547948.914056574
"29273",192854.661864931,547865.49937991
"29274",192706.574491725,547758.845842203
"29275",194190.765972582,546813.998199673
"29276",194068.909322888,546737.448845919
"29277",194076.406722899,546723.471279221
"29278",194062.453853451,546699.497224043
"29279",193894.919596256,546582.301322781
"29285",190664.900139784,546262.556832856
"29287",190747.721402069,546699.773762682
"29290",194263.422255247,546492.204714818
"29291",194251.281768453,546479.712919139
"29292",193001.073514158,546676.329068744
"29298",192813.58028713,546790.95589271
"29302",190609.225426124,548719.934844941
"29303",190503.507886217,548772.784002686
"29304",190394.630048399,548839.840679132
"29306",190471.428716297,548824.183501057
"29316",191118.390596601,546062.675280309
"29317",190799.849320125,547099.463475412
"29345",189778.335569442,547066.574112207
"29347",189677.707940037,547125.030692158
"29348",190974.184055788,546859.996827899
"29350",193154.100249933,548073.267804681
"29351",190636.72073566,546901.27688712
"29353",191504.917210051,546759.431755516
"29354",192095.133114856,546578.997662094
"29355",191904.048539045,546656.812971837
"29356",192103.010417137,546601.607458622
"29396",191500.085123282,546734.687749835
"29398",190494.223509029,548812.029690077
"29399",190447.340089721,548840.080975117
"29400",190299.783828635,548906.273946331
"29401",190432.004421159,548849.529692448
"29402",193737.879499269,547769.140084605
"29403",190408.025725427,548865.11124573
"29405",193052.316230699,548066.497790259
"29406",190981.79095182,548557.75545873
"29441",192886.691377945,547517.749613606
"29445",192818.890150484,547594.682976739
"29446",192787.766882947,547623.928469148
"29447",192795.151420964,547635.591472737
"29448",192786.824317725,547637.504467543
"29449",192768.163158446,547623.95530223
"29453",191143.28199697,543002.236350602
"29455",191621.430290552,546972.428387372
"29547",191572.190840434,543820.186683918
"29551",190733.829027361,546641.677669567
"29560",193246.605225765,547998.157475747
"29622",191514.592310406,544277.940070272
"29682",190719.421743491,546600.769724759
"29700",191386.424080845,547756.546001088
"29701",191476.016375585,547619.99997951
"29703",190597.337385568,544734.472614269
"29710",191406.693459049,547764.911829984
"29742",191512.005854752,547698.319411744
"29743",191491.539930391,547602.262284921
"29770",191648.314490904,543786.874629254
"29771",191714.486510134,543763.63167627
"29772",191807.885714735,543711.568850713
"29859",191965.776648345,545954.156137687
"29860",191938.417100192,545959.056422619
"29861",191962.358019677,545941.764697147
"29928",191031.822965502,547525.757009214
"29929",191004.706515675,547535.531612283
"29931",194509.093806967,547028.720732881
"29949",193074.878140947,545206.917198569
"29953",191631.868853339,544718.940828745
"29954",192053.023554485,544410.29456044
"29955",193233.264733298,545529.990322044
"29956",193231.462373156,545544.435332354
"29994",189940.418126414,547339.278487775
"30586",194487.036177627,547022.304804405
"30676",192051.237890707,547342.402848916
"30736",193220.025800992,547999.086856646
"30894",189951.352421687,547359.622425984
"30895",189949.232806467,547351.172699397
"30900",190175.389003404,547014.502603851
"30901",189512.09796829,547121.54866362
"30933",193708.550560531,546403.719347226
"30934",190891.64736182,547567.095666039
"30935",190831.074540522,547197.68772363
"30936",190823.047869656,547159.012670893
"30951",192821.117142506,546771.263001906
"31043",189918.228708834,547196.692940844
"31063",190873.108779406,545972.753734692
"31079",190881.054214054,546004.62592997
"31187",190723.420801322,545425.355390942
"31188",190424.829712925,546863.00882785
"31189",190910.669696801,547964.544859674
"31252",190069.540211656,546490.887980208
"31326",192210.888620303,544510.621328252
"31398",190752.910076643,548643.931679572
"31457",193041.644365616,547995.189434256
"31466",191277.353447938,546135.108493141
"31517",189968.147844255,546448.580693908
"31518",190057.548210839,546444.451306545
"31527",191250.201226157,544471.487886904
"31528",191737.881234793,546302.373943673
"31529",190398.412871792,546972.009714244
"31530",189984.468434952,546455.327694597
"31535",191079.28480548,546817.534480106
"31680",191849.333421398,543963.634406492
"31681",191866.13794557,543960.998924479
"31696",190088.794367908,546442.249579185
"31770",193496.008497136,547042.663448654
"31844",192593.747119328,545008.980059101
"31847",192701.417036541,544675.883946769
"31918",193794.435792729,546692.738002531
"31944",189557.887844703,546329.193297516
"31945",189616.912355475,546313.322600718
"31951",193306.624496695,547374.909053393
"32118",189865.719664646,546928.990511988
"32119",189857.682700017,546925.154274631
"32120",189854.601314356,546909.989010415
"32185",193283.792614468,546974.331042797
"32283",191724.731211783,544982.956205843
"32284",191732.446368039,545004.127552379
"32285",191736.863347665,544994.683999597
"32286",191695.766082437,544964.590067672
"32287",191630.403986662,544926.79282999
"32288",191612.410878866,544922.416408096
"32289",191610.016769019,544916.875171539
"32290",191566.41319461,544889.956309038
"32291",191506.347573708,544865.778957276
"32292",191430.347561009,544951.38099607
"32293",192937.116457013,544970.462363561
"32294",192805.82520039,544966.230190786
"32295",192796.333873033,544952.879433349
"32311",193145.101004356,547193.873741216
"32367",192730.963728602,547585.369531378
"32371",192718.140690408,547586.194096201
"32372",192738.200410462,547600.727087774
"32376",191460.809776111,546188.968646794
"32378",192232.226369527,546876.10152094
"32379",192172.974815142,546975.093337955
"32380",192111.368501418,547083.991978196
"32381",192049.884280911,547204.621853351
"32382",191909.130647035,547568.086028312
"32422",190895.351987152,545958.418129198
"32423",190901.530500361,545937.742180759
"32424",190906.047791556,545943.152740508
"32425",190931.325782125,545949.267971811
"32430",190803.41979869,549018.529842544
"32443",191683.561560765,546453.081778421
"32445",189957.302750509,546462.454542231
"32446",189805.537472862,546589.095625483
"32447",192629.98764808,544672.927470687
"32448",192612.284246015,544682.203867833
"32449",192623.052266112,544683.362668285
"32450",192623.760405271,544690.241010771
"32451",192583.222585119,544864.512826767
"32508",191594.740926122,546971.574981372
"32509",191640.62071379,547180.59692728
"32510",191614.034178651,547183.865616981
"32511",191644.251230897,547230.236604532
"32512",191651.747463085,547288.157462225
"32513",191625.563676709,547291.509714019
"32514",190571.813498642,548975.089057998
"32515",193048.766765773,545477.540736405
"32516",193059.291972662,545483.502135403
"32517",193055.191654497,545489.796287311
"32518",193049.841673939,545489.513935591
"32519",190612.183453943,548421.910598313
"32520",190667.332781121,548514.911890447
"32521",190533.242630402,549001.078356099
"32530",190917.661003892,546846.075976202
"32531",189875.325206609,546479.799293844
"32532",189876.680573913,546473.519812159
"32533",189820.504925566,546499.149760278
"32534",189798.586438618,546497.066903078
"32535",189759.015793036,546505.098726195
"32536",189785.451546525,546513.743944827
"32537",189797.874839313,546582.330958679
"32538",192599.244584661,544965.118165593
"32551",190621.560347461,546165.713266009
"32552",190632.389292354,546133.121595904
"32553",190667.49052424,546383.839576374
"32554",191678.923712282,547830.512309888
"32573",191347.798957311,543086.397531722
"32574",190464.63596643,547263.370213434
"32575",190454.271724438,547243.077592547
"32576",191202.028124962,543032.715420711
"32577",191157.000150135,542998.713288245
"32578",191021.171894275,546648.860353917
"32579",191017.58081603,546637.161197679
"32580",191017.150044415,546597.164256223
"32585",192800.14418671,544899.326349697
"32586",192804.378374991,544885.855440687
"32587",192789.801746689,544892.445559493
"32618",190663.626102317,545851.01020926
"32639",192790.275196687,544880.681607407
"32644",192760.492506076,544685.307190623
"32645",192750.477086493,544675.728024186
"32651",192751.933523491,544690.44917986
"32652",192980.496044858,544954.234503502
"32653",192787.047423763,544755.167445375
"32654",192792.359870369,544745.514630148
"32655",192799.66581342,544702.41953818
"32656",192809.935441153,544693.063118896
"32657",192675.782517957,544675.708401664
"32685",193288.482762931,547834.563556977
"32710",192635.320422056,544672.74346234
"32713",191843.27391733,543926.533317241
"32814",191751.035371361,543994.502132943
"32916",192124.962461148,545296.474750405
"32935",192562.886144011,544990.522635516
"32953",193239.373234572,545956.347016054
"32957",190427.404419085,545738.588615613
"32958",190612.220540339,545836.241012093
"33023",191782.910171079,546661.116397914
"33024",190211.903972112,546717.38339644
"33025",190234.57486312,546735.606925844
"33026",190835.753178797,544645.494273247
"33059",190750.083248259,546732.589579154
"33060",190730.303618811,546753.19895787
"33061",190759.138740258,546762.848509038
"33062",190761.502742677,546872.867121072
"33063",190775.030572037,546905.432011634
"33071",190491.382981434,547423.53424273
"33072",190477.788110813,547427.197925408
"33073",190382.386056941,547458.413197004
"33074",190375.82226031,547448.536985625
"33083",191800.103326011,547898.092578641
"33085",191223.74467349,546535.34594072
"33091",191588.169716819,546528.740437778
"33092",190856.184676863,544584.788304194
"33093",191043.615007741,543834.614699543
"33195",191642.906448,547029.946792872
"33208",190738.205415377,548869.858602258
"33209",191680.451957361,545409.782868649
"33210",190153.6797852,547415.908646098
"33211",190724.96324387,548882.817921496
"33220",189978.777483862,546457.797804161
"33221",189986.59813911,546546.250778346
"33225",189970.340466844,546471.878114828
"33229",189971.257230319,546461.121608481
"33230",189898.612739341,546485.087115202
"33273",190604.12987075,546636.759806252
"33274",190579.099227174,546654.072562187
"33281",192490.468562373,546707.763568895
"33379",190941.806979673,545959.568583671
"33380",190941.641811363,545975.06684582
"33381",190921.715290347,545999.431366254
"33440",190747.679318557,546882.282120423
"33455",191331.809694401,548253.032292035
"33458",190892.544625133,545985.029640447
"33459",190760.607958532,546065.416691502
"33475",193494.018883025,547086.51792362
"33476",191628.466991774,548058.395644539
"33480",191591.961863928,547975.840489466
"33481",190643.077600981,545355.694467738
"33491",190797.686361849,548990.343698338
"33492",190801.399835758,549010.455077638
"33505",191294.929829387,548267.345068506
"33506",189542.719882113,547153.782506053
"33545",190365.309647599,547365.937184628
"33546",190462.834305191,547351.294836294
"33547",193201.594283755,547856.574305914
"33548",193251.886177931,547802.663269624
"33593",191814.212547677,543724.536705947
"33676",191837.147246335,543914.764115894
"33677",191850.637967104,543918.140544918
"33679",190840.101461328,544640.266488763
"33680",191075.865540449,548444.730923571
"33721",191656.166363673,544551.206645869
"33722",191646.215834049,544485.450488429
"33796",191580.370156606,547862.06323401
"33892",191820.125912917,543715.6141578
"33924",191379.288728386,547724.179618788
"34028",190885.747039625,546734.692202098
"34064",191841.03796961,547802.995793892
"34118",191761.236410594,546352.755716955
"34125",191752.156590487,546358.477501029
"34126",191705.890650496,546397.250339532
"34127",191770.693246965,547977.359337349
"34128",191748.932058949,548075.34070798
"34129",191737.129160037,548113.716565447
"34130",192103.382518643,547092.716845931
"34237",194095.589272652,546429.834847803
"34243",192440.059387234,547577.537440227
"34325",193101.056930966,546011.368577282
"34326",193156.94454367,545997.369518947
"34334",192126.611661642,545199.734797812
"34385",193779.656531551,546395.489616181
"34390",191158.656549091,546798.438137127
"34404",191724.487268179,546357.595353396
"34413",191466.611182888,547915.757286218
"34414",191558.600800942,547890.937254478
"34415",191549.348221063,547870.896931962
"34416",191573.143719199,547850.892487764
"34417",191515.483675404,547726.082595955
"34418",191505.763643563,547722.67922364
"34419",191381.287272176,547771.77913763
"34420",191334.771304619,547794.028100335
"34425",192577.31680808,547077.8571861
"34439",191180.017791522,548354.464968208
"34443",192272.598587709,547784.762837786
"34486",193106.315329753,544979.218994192
"34489",191114.107439958,544937.260096242
"34493",192044.618949493,546441.135658485
"34500",190068.084822807,547021.600424531
"34506",191154.931448185,545511.941064191
"34512",192527.892317141,547649.693911222
"34513",193232.949504115,545973.156305896
"34515",191204.415477971,548095.548259715
"34519",192504.89284405,547633.038870788
"34542",191993.189949396,545150.347253508
"34543",192375.713304246,545759.94474383
"34544",193327.013286032,545913.967909823
"34557",191401.571196524,548211.497511751
"34559",192078.727126183,543847.639266297
"34568",191985.365879662,546451.037271859
"34573",190255.294023675,546907.40632562
"34576",191997.073797475,546420.42157852
"34579",192090.718245187,546462.621266674
"34580",190613.955274383,547963.40815326
"34657",193573.249515624,546413.786122318
"34661",192043.125924467,544429.928966093
"34664",190662.912191078,544287.342710115
"34665",191369.367962944,546758.884537669
"34729",192784.088792682,546103.341230463
"34730",192793.108751843,546044.285999601
"34736",192128.333613059,545517.802038056
"34750",191027.32105266,547820.339966846
"34775",193131.298888716,545969.948909409
"34776",193893.59772072,546555.734728183
"34777",192886.754384098,544378.147920444
"34783",191873.429022351,544446.111435984
"34785",191584.587197132,546841.668493331
"34790",194569.064732713,546514.750457766
"34796",191048.673610823,547854.278999708
"34846",191000.151992802,548596.808779878
"34847",190845.607136232,548560.671841646
"34848",193284.796396718,545561.87697241
"34852",190260.411604639,546381.967852609
"34921",194594.421933508,546518.708568524
"34923",194161.205883042,546422.1249199
"35075",193079.33030082,544988.431488205
"35173",192728.205176198,547369.238489218
"35176",191832.614219633,547263.662954527
"35179",191856.325341373,547220.215133273
"35180",191877.690476766,547173.123678402
"35181",191888.555692303,547165.865539566
"35182",191717.86643481,547020.689106022
"35213",193544.9806451,546734.546460123
"35214",193575.585235407,546720.780240931
"35218",193930.46390851,547416.497141433
"35252",190006.227670904,546658.094561123
"35253",190011.424973791,546654.146774244
"35328",191906.105104988,543977.273036245
"35331",191916.952570618,543934.958585902
"35332",191585.64308173,543831.402890305
"35333",191675.355338561,543915.85960024
"35388",191461.709704863,543973.573325487
"35422",191673.43572091,547808.665697811
"35431",190399.073230079,546693.092363684
"35476",191758.077070467,544771.747366199
"35477",191888.115595883,544982.969519772
"35478",191884.433197308,544987.492758651
"35479",192007.346765902,544931.988468865
"35480",191952.459010303,544811.843575325
"35484",190158.542899762,546026.900030508
"35485",190996.384722606,548016.719266429
"35528",193587.991840737,546932.511331815
"35532",193692.297756658,546799.989555525
"35553",190957.371746842,545837.826201074
"35624",192125.85357764,545105.687047085
"35690",193760.482860941,547387.438977447
"35691",193992.369469706,547465.396047412
"35692",193996.529316523,547439.538583793
"35693",193953.311506707,547432.525288793
"35694",193963.165280304,547413.49417833
"35695",193873.527081489,547369.383966264
"35696",193807.777915214,547332.252590987
"35703",190458.776197994,545735.600444674
"35704",190446.879036419,545741.680640905
"35723",191127.268262005,542995.433579985
"35746",192316.440515618,544914.128419627
"35747",193768.540133418,547300.237109525
"35752",193673.006221312,547497.569401021
"35753",193696.591485088,547471.407769812
"35754",193723.592260369,547441.620040723
"35755",193742.691449845,547449.60435188
"35757",191499.799278984,543922.946842826
"35769",190255.186245097,545972.952403938
"35790",193198.193584861,547319.434160702
"35791",193188.032712348,547314.188505068
"35792",193179.226929349,547304.635439426
"35793",193163.734980842,547292.36127155
"35824",190901.788475127,546716.956382727
"35825",190888.264938092,546712.622031618
"36010",191238.47359555,546574.005348389
"36045",189984.034938509,547056.018289828
"36046",189993.580033329,547088.727015628
"36047",189999.487506775,547092.422104884
"36048",189993.364017029,547104.273469677
"36049",189965.623563587,547147.598150437
"36050",189955.936417203,547151.560057872
"36069",191443.346787417,543990.254183328
"36092",189917.104870924,547162.144334554
"36093",189897.646717244,547076.464042189
"36094",189908.058859635,547056.77186362
"36096",191379.007625351,544030.453918303
"36097",190855.841756574,548091.752848854
"36098",190861.252123627,548097.291479878
"36099",193389.627668168,546562.13807126
"36100",193392.066624201,546562.014098145
"36101",190877.035173345,544537.299880059
"36102",191241.044243563,546618.764535839
"36103",191242.262362773,546626.215181646
"36106",191570.674583967,543813.290565758
"36107",191891.185471075,544056.522044008
"36108",191912.59253648,544035.941896054
"36109",191943.550212676,543894.847236284
"36133",191358.519358404,547273.856068782
"36137",193529.445827241,546994.026277614
"36140",193637.706548954,547571.254803395
"36141",193665.386297703,547277.518450968
"36142",193698.361724602,547245.621580558
"36143",193696.34247118,547230.216849633
"36144",193558.60392752,547409.745360748
"36145",193825.372376399,547342.611465793
"36146",193838.855430716,547318.243922657
"36147",193816.91136719,547324.670817227
"36148",193734.972507628,547272.556498704
"36149",193570.59035026,547398.183997091
"36150",193511.769181407,547464.980616803
"36292",190887.167630023,544539.501159212
"36293",191829.41653267,546140.289947538
"36294",191127.390746394,546570.672348477
"36299",193615.53684592,546668.944556006
"36453",191810.895912493,547297.207776642
"36454",191684.718148897,547135.069877978
"36472",192355.965881969,544959.451700611
"36473",192393.084030636,545034.903814195
"36474",192296.67422232,545082.994545424
"36532",190080.686638309,549702.103906317
"36533",190146.37406957,549763.369620922
"36534",190106.64786196,549681.845871858
"36535",190112.679517671,549780.560810475
"36694",191877.177800065,544973.14430725
"36695",191944.520732061,544797.102998334
"36696",191743.813582272,544741.60560361
"36855",190431.562926837,545699.179352538
"36874",191759.285314072,544787.683188158
"36875",191863.60710161,544985.06118776
"36889",193570.821239989,546704.190034815
"36893",189813.796037848,546707.899361478
"37063",190147.018502516,547318.589191094
"37178",191354.474532496,547263.227338577
"37179",191841.770021261,546135.317673811
"37214",192670.01033122,545192.036616161
"37217",190847.412029623,548104.576298317
"37218",191245.327436158,546598.993686744
"37223",193705.712998423,547510.153310034
"37243",191320.910099467,547085.803972872
"37284",191992.149143595,544946.557269533
"37285",191876.549584451,544737.110890105
"37287",191635.080733588,543890.905894481
"37299",191646.334530766,543900.620412204
