id,xcoord,ycoord
"25002",201179.780735878,542367.107391937
"25003",201158.562135405,542387.300077339
"25147",202139.185877516,543723.507498839
"25247",207257.034595259,540177.430959722
"25280",200311.144328363,544796.184804265
"25415",198421.782482284,542606.427857105
"25463",202275.197732829,543786.889211473
"25464",202140.687205728,543738.460868841
"25480",201208.911274995,543889.227499951
"25607",207970.269884105,540438.157781846
"25641",200328.60840917,544743.293231634
"25689",204636.166478675,539382.116601125
"25700",204638.523521202,539401.335379031
"25705",200381.633840266,544475.055819973
"25746",198409.903467558,542422.025198443
"25807",204807.249556841,540041.41123928
"25808",205630.953526122,539597.33997932
"25809",205675.061547492,539584.843228783
"25810",205718.48641174,539574.346995707
"25818",201174.80812106,544027.933498116
"25835",199565.845156999,545005.23189731
"25990",200990.881161105,543736.874378289
"25995",201708.15936478,546318.89085756
"26017",202300.660245744,543719.921078736
"26044",201355.678466152,539771.184978259
"26049",199598.196921628,544859.928385183
"26050",198408.610984991,542310.205599394
"26144",202943.926494809,541054.692339583
"26197",203428.238399086,542104.161759984
"26198",202873.806911972,543109.934182481
"26199",203183.785388002,542561.248284772
"26200",202800.405723772,543326.98847881
"26201",202773.590057307,543361.988623228
"26203",202530.849272797,544016.446496569
"26315",203433.495373253,541376.799841227
"26317",203408.260736813,541548.473777803
"26318",203188.725359585,542538.030912355
"26369",207231.95525916,540167.114867114
"26406",203014.137707513,540953.613602951
"26465",200372.215865657,545481.301492659
"26565",204645.303064786,539398.330453455
"26614",205224.59462303,539336.525017627
"26622",198809.212185958,540996.343270224
"26650",204546.781471314,539310.605214467
"26653",198573.96139844,541286.487458252
"26679",198728.334661795,541078.904820363
"26680",198544.321020547,541336.585695037
"26720",204719.811128666,538944.910415005
"26753",204694.813265629,538945.397897402
"26754",204712.284329931,538918.503219389
"26760",207055.175473932,540097.942484527
"26766",206997.827565865,540079.632393195
"26768",206877.796292527,540022.239734822
"26774",201069.116070506,546583.156527248
"26812",200927.35952899,546423.360760091
"26822",200550.896150325,545917.055496044
"26823",200623.918821989,545725.20593185
"26830",206120.655263262,539673.698716567
"26831",205296.91058321,539750.907720651
"26858",205199.95415233,539634.341806578
"26859",205282.732938045,539521.837951325
"26860",205261.64983188,539520.512152505
"26861",205324.46185292,539485.606936551
"26895",200253.760766108,544759.497122452
"26966",201252.424871161,546722.063163125
"27159",199813.247000381,544952.216944291
"27188",201339.691997278,543024.738334839
"27190",201186.661811316,544006.308106715
"27212",198407.284573617,541952.476790913
"27215",199741.645922517,544461.929890593
"27436",203528.807391751,541004.158097768
"27438",203219.926577786,542513.856209201
"27439",203436.092989204,541186.193128743
"27440",202633.769047118,543751.575290894
"27448",202068.929771744,545215.415254023
"27450",201461.847185669,546825.921093508
"27451",201326.600855655,546781.827266085
"27452",200914.376035707,546398.305055724
"27453",200857.505819062,546318.204199188
"27463",203421.493230933,542049.381470523
"27464",203429.671308798,541567.01495639
"27465",202714.698926902,543556.252624075
"27466",202654.394923239,543707.181181455
"27467",202283.598952727,544679.821960155
"27494",202302.775907734,544609.175831949
"27508",201954.250735182,544626.002251079
"27509",201919.086957951,544757.696478871
"27510",201946.374415712,544704.297312038
"27520",200270.754080629,544711.792143823
"27595",205232.097539841,539658.986138867
"27596",205244.84785464,539654.915865052
"27597",205221.405236006,539632.028693032
"27598",205127.80629038,539588.119077314
"27599",205235.794459725,539632.349181594
"27600",205269.407540781,539541.621680394
"27611",201949.338993912,544644.706288182
"27613",200386.060331484,545490.509391553
"27632",201743.655126856,543383.809931966
"27633",202663.473151802,542737.647676428
"27667",205285.225389709,539531.424290503
"27673",205299.36850579,539405.024099577
"27703",201015.054003613,542703.625725295
"27704",200989.74547987,542753.324268374
"27838",198515.857955664,544199.560233988
"27841",198458.572442526,542907.032839877
"27846",201576.422269751,543942.171854638
"27851",202644.489014293,543302.632196799
"27912",206320.947365993,539789.853007166
"27933",200665.925502308,543566.836563444
"27935",204779.64666025,539179.901303948
"27936",201616.907232806,542901.072503169
"27937",198442.153372833,543170.881851161
"27954",206367.038258887,539750.841394002
"28048",205469.850984941,539440.119101012
"28049",204973.751463156,539147.52971202
"28078",202078.101041279,543080.522524132
"28079",201301.087795064,542815.124399512
"28080",201026.333243073,542754.485000467
"28089",205383.217085329,539450.884843337
"28101",205235.40533586,539332.556629204
"28134",200940.820931119,545658.704889177
"28180",204907.631318096,538818.717453192
"28181",204957.307830629,538748.95022497
"28182",205010.957965203,538658.564156149
"28218",204845.586501257,538894.701949809
"28219",204770.762677881,538974.652209151
"28220",201096.377375613,544503.16818277
"28222",198476.371394056,543535.037013826
"28223",201287.300998,543233.231162427
"28224",201255.910391608,543430.658266403
"28226",198410.23871956,541913.076060847
"28228",201852.320179663,544875.943759849
"28250",200654.316859933,542637.016214188
"28255",198421.870966441,542860.922382019
"28256",200386.534103048,545166.3983069
"28265",200120.196897978,541831.611426819
"28266",201834.603387293,544031.629924797
"28270",205331.847101789,539447.016160294
"28271",205110.627391597,538989.114187837
"28272",205090.309301637,538945.325210475
"28273",205114.019863833,538833.879656649
"28274",204921.455791596,538814.250113711
"28275",205083.461516818,538718.083085019
"28276",205034.576032283,538674.19600058
"28277",204782.700505718,538968.242017963
"28278",205032.121211902,538657.862979435
"28290",201780.182587168,544106.031142258
"28334",205100.437285705,538950.333079256
"28337",204325.943641349,541571.186637895
"28338",203795.425461455,542462.386152999
"28400",205155.896933717,539125.184285191
"28429",204981.097834229,539133.819353969
"28430",204796.31855331,539000.434594346
"28469",203673.772224121,541301.313716451
"28557",202478.523017891,540051.414146244
"28567",201336.810482583,539760.658026774
"28584",205480.979284766,539454.72587552
"28585",200936.444022579,545006.918963196
"28589",200912.007580584,544999.788123101
"28592",200955.210924855,545009.112722004
"28596",201011.937448391,544820.610913072
"28612",201215.627003955,543788.025254396
"28621",204004.930643317,541951.834434666
"28622",203934.125891902,542114.908912868
"28645",204891.564124907,540061.512351911
"28654",205179.147991203,538864.815004507
"28655",205180.907640709,538875.238868668
"28700",201738.255439525,544091.288651032
"28701",201801.985426644,544224.117762046
"28769",205379.22826001,539463.725441545
"28773",205115.736761027,539588.352256866
"28774",205065.454470486,539565.92091969
"28775",205463.524029103,539455.271814164
"28776",205473.83312254,539461.049104633
"28781",201421.281612193,542841.671217783
"28783",198409.186164904,541900.56859525
"28786",202481.562901353,543245.605145629
"28787",202501.611076903,543218.477985665
"28788",200134.701386999,544954.227190399
"28800",205011.76659373,538674.908065505
"28813",205022.366912793,539057.136748265
"28814",205106.770403984,538415.781444223
"28815",205021.231181792,538550.156120873
"28816",204839.487346344,539020.349438123
"28834",205107.080421066,539000.538380733
"28912",205293.331793848,539392.143026596
"28921",205169.595721623,539173.949696718
"28937",201120.592825261,544318.419717539
"28942",201861.788325156,544907.922772747
"28943",201828.340553873,544884.459379764
"28947",201225.3180216,543816.597892363
"28949",200988.462940254,542734.604226403
"28950",200798.988588956,542679.258031591
"28967",204781.644118851,538998.433193003
"28971",201866.8143275,542990.572580866
"28972",200793.943474265,542673.178538441
"28973",200686.689862809,542661.535297511
"28974",200421.091489694,542588.674664269
"28987",198487.997124607,543791.605986569
"28988",198443.424235405,542893.460984553
"28989",198447.741833808,542864.812306296
"28990",201147.904706661,544165.844025666
"28992",198793.20955709,544788.034451409
"28994",202321.36530902,541279.098344798
"28998",202225.574678313,542636.851749219
"29000",198714.294630063,544473.574279963
"29526",198870.259055795,544331.922129825
"29528",199329.044129279,544301.762068515
"29565",200071.832107227,545067.951795048
"29579",198875.849432567,544317.486181771
"29599",199207.77688378,544311.519998738
"29600",202205.371520861,542671.15766152
"29601",198688.199204386,544438.822452591
"29604",200424.207911552,545193.026927598
"29616",200088.3843883,545029.096283556
"29619",198937.35381337,544132.58394038
"29621",201973.214972378,545486.866894597
"29632",202407.856559025,542702.157629704
"29635",198385.719778616,541933.416549327
"29638",198433.59466891,542897.720128078
"29939",199445.74803895,542316.102427667
"30167",202129.637870932,544149.948778181
"30431",205779.817246821,539456.174375446
"30432",205669.541573617,539492.185489783
"30460",202957.137310702,542876.95435838
"30612",199600.501588407,545377.698860104
"30682",205768.267406872,539431.971627944
"31613",202986.177588608,542803.571541492
"31614",203673.272676418,541799.674219775
"31672",200379.646430688,543059.954596652
"31674",200855.346817762,545838.688919657
"31765",205778.084957723,539444.723281822
"31788",201683.227892764,542712.198779628
"31842",205589.658942751,539434.254149579
"31872",202154.928002048,544176.890907412
"31910",202995.342460806,542762.776135186
"31911",202984.935600281,542784.70816696
"31912",203067.677563523,542770.687854723
"31914",202969.700509474,542807.9604806
"31962",205549.225603763,539618.960457908
"31963",205540.580132416,539608.644401529
"32038",205771.139049705,539523.836654306
"32039",205705.012443922,539452.468347925
"32053",201691.976623525,542721.511983162
"32364",199436.326797698,542289.781281245
"32412",198949.93810484,540721.73306789
"32439",204557.552902328,539306.429005144
"32440",204976.09841972,539153.999105612
"32453",200240.949443937,542387.671020869
"32562",201298.148002487,546507.251308896
"32563",201279.353394748,546438.526420905
"32564",201285.256423529,546445.525731816
"32565",201317.012336691,546533.262957731
"32566",201314.502154175,546553.542935941
"32567",201132.860455513,546407.879473193
"32568",201142.349335728,546630.418832306
"32569",201241.549536114,546693.694367611
"32570",201183.425028817,546656.026829557
"32571",201485.358884422,544643.859640847
"32707",201587.666078228,544602.062465622
"32723",203864.860885644,540744.775258339
"32724",203903.99195542,540745.966247511
"32725",203919.06082321,540762.394895499
"32778",201594.116297841,544593.941820395
"32779",201677.312635526,544551.533363575
"32780",201492.868394372,544625.369409603
"32784",198507.070556914,541395.00714917
"32849",201100.984533479,546002.983046978
"32850",201099.199418334,545993.292573726
"32851",201115.870579072,545993.229317443
"32852",201172.986537234,546040.165529347
"32853",201174.859773694,546017.774849586
"32854",201215.64148205,546184.466866928
"32855",201233.194548924,546185.008703129
"32856",201216.370866197,546195.520684052
"32857",201228.165957716,546214.682187013
"32874",200582.436888122,545973.177572848
"32875",201033.185106117,544773.458945077
"32876",201073.751320583,544652.223520358
"32877",201058.344858615,544625.648447381
"32909",205259.979875717,539357.159798692
"32910",201214.270540532,546204.875975318
"32911",201204.598730777,546203.567306315
"32912",201139.799106004,546240.027076502
"32913",201128.332850281,546254.30422743
"32914",201071.34311523,546295.220357318
"32915",201060.466771596,546296.336418651
"33016",205265.984891817,539369.167799062
"33050",199633.753406238,542761.286173411
"33335",201859.154353561,544071.549796042
"33349",203170.536892306,540159.59307002
"33351",203153.993350308,540131.348084061
"33388",201125.274153764,544827.806158247
"33389",201109.400619613,544813.549186882
"33405",200742.882973632,545771.073742249
"33406",200648.769490635,545716.474620151
"33407",200678.253122988,545601.326782682
"33408",200699.308588772,545587.900046562
"33409",200666.913030358,545586.107733438
"33448",201555.476020361,544823.441677877
"33573",198685.860290051,541866.697621519
"33586",198505.827316127,541908.158624949
"33587",198643.126514464,541878.664381385
"33588",207537.590075098,540270.577709305
"33589",199678.435893194,546161.09940162
"33634",200682.023776621,543409.195730338
"33635",200019.984405163,545327.048766368
"33636",200329.195654673,542559.11065439
"33637",200505.592783364,543550.512553969
"33638",200491.600608535,543539.373461612
"33639",200645.591096571,543608.692007066
"33640",200660.588729454,543587.768014473
"33641",200399.197675723,543500.234322816
"33751",202633.877550378,543717.939033488
"33753",203279.331235519,540267.403713225
"33754",200655.008063616,543467.300911503
"33755",200672.028894775,543438.333541389
"33756",200310.487329241,544706.853240197
"33787",200847.772395075,545831.343510906
"33816",202259.58712106,541230.945582124
"33817",202260.498372156,541236.475437796
"33859",200677.508053584,545568.579153017
"33860",200727.820353995,545489.773829125
"33861",201415.78259288,544686.751409517
"33862",201567.743569712,544583.279358002
"33875",203560.95253466,541634.631782697
"33877",203565.509848032,541618.927523074
"33883",200685.813123625,546121.997012677
"33886",200656.747954882,546106.774209673
"33897",201375.503481534,544713.873131859
"33898",201432.627540187,544795.277598046
"33899",201428.613673742,544664.39638407
"33901",201455.589880789,544821.501275528
"33902",201493.239819386,544861.305783423
"33903",201467.235249053,544828.641012709
"33904",201489.790171998,544786.61805683
"33906",202351.56328832,543617.250099329
"33907",199434.610493679,543164.528022369
"33908",200630.849981915,545686.951433702
"33909",205720.979687586,539458.813212544
"33910",205702.524071587,539470.901031205
"33911",205669.745185971,539470.113887134
"33912",205655.648054043,539472.889095909
"33913",205648.821137341,539468.794664342
"33925",199534.015713127,542350.847562005
"33929",199831.319551655,543272.259897479
"33938",199554.471293688,542905.241132575
"33939",205602.786316049,539447.497250869
"33940",203681.046883439,539989.956344879
"33941",203511.15724416,539902.799330993
"33969",198457.706358774,541522.627620344
"33971",202146.338789756,543081.416545906
"33972",201871.427941425,543003.175607815
"33973",201861.487235444,544035.711580645
"34081",202288.118237884,543804.258589478
"34082",202351.557222686,543825.575560948
"34083",202356.88786972,543834.696850987
"34140",202367.130363966,543832.743664811
"34141",202422.52149529,543856.279358598
"34142",202425.855887451,543862.266214601
"34143",202435.602269356,543850.452906083
"34144",202499.958729066,543685.622035554
"34145",201160.038650197,546245.969900226
"34146",200945.928574557,546148.686519854
"34147",200915.915629179,546156.90606036
"34148",200945.339562816,546146.919000524
"34149",201232.079955897,544799.528695381
"34290",200691.649010914,543625.984652185
"34304",200862.558382853,545109.098292283
"34305",198543.740697572,542917.417037815
"34370",198992.608215417,544703.352201642
"34371",201263.242939155,543539.814510337
"34372",201098.607146184,544516.546004869
"34373",201015.981632717,544835.110952295
"34374",200263.984302619,545145.146910967
"34375",200945.999326005,542195.120217283
"34376",201272.639731386,542375.391170888
"34378",198492.87436511,541863.460481752
"34379",198562.421007854,541850.891459522
"34380",199686.666417626,541550.715680387
"34381",200964.859037769,543079.792924441
"34383",201342.747118751,542407.047218377
"34406",200454.573616165,545836.749831797
"34407",200528.233040959,545897.209827238
"34408",200526.681138562,545914.106443454
"34504",200674.512785734,545480.019725982
"34634",203846.4710224,540690.947962698
"34871",203827.887240207,540683.888062587
"34872",203815.360749264,540667.439937889
"34873",200640.489680506,545577.164542946
"34874",200646.623262945,545576.314396921
"34896",199796.062055546,545867.969310002
"34897",199839.827360403,545714.168605583
"34902",201449.412593742,542446.746908875
"34903",200549.838242642,543980.226783657
"34972",200628.845727969,544932.952862653
"34973",200617.147041358,544927.822044041
"34974",200520.810796128,544880.257497923
"34976",201037.972663455,543126.946614482
"34977",199545.18996831,543158.668400277
"34978",201846.089069853,542994.045867496
"34979",201596.749660407,542898.195400168
"34991",201242.746174812,542781.732386345
"34992",201503.016625704,542871.005375805
"34998",201759.598112308,546056.273482222
"34999",201765.4671524,546086.179654392
"35050",198705.193646533,542942.993954142
"35051",199383.388673635,543096.84068869
"35052",201402.475388306,543247.138439692
"35053",200511.241374067,544873.659805453
"35055",200677.96235338,545264.514527288
"35056",200165.623101266,545070.127737003
"35067",201616.366266276,539998.399632316
"35068",202068.129785465,543078.006513776
"35069",199163.488029408,544285.34567027
"35070",199178.781007151,544281.89930027
"35133",198950.010375073,541774.848977906
"35134",199501.401421734,543142.183044567
"35143",200744.029114976,543481.943388207
"35144",199942.596479795,542158.485434072
"35153",202568.903275608,543505.9175923
"35235",203011.957505935,541609.097666606
"35241",202995.566748064,541564.457950123
"35294",202403.496891694,543509.72683345
"35295",202539.297512034,543560.771416502
"35544",203246.095135506,542532.283566126
"35545",202048.923353117,545279.493458431
"35604",202908.48132461,541515.242266981
"35636",204150.9654429,541451.90730122
"35889",201199.320407863,544462.680531882
"36213",202853.814921265,541687.564522933
"36233",200999.219090837,543102.645929877
"36305",202557.443046309,543522.140016804
"36309",202393.758571307,543513.661853933
"36310",202468.718514085,543339.382305236
"36451",201358.246003481,544700.241067422
"36835",202721.814355408,541595.105175658
"36925",202353.139786919,543620.528721354
"36934",202374.485297434,543173.128110135
"36979",202566.151722166,543496.282250524
"36982",202509.50167161,543641.417671638
"37110",202349.396828309,543192.467819397
"37292",202998.47443418,541604.449209127
