,시리얼번호,기온(℃),조도(lux),자외선(UVI),자치구,주소,위도,경도,idx,temp_rank,uv_rank,lux_rank,sum_val
619,V02Q1940312,26.217431192660552,4486.9908256880735,0.14036697247706426,양천구,서울특별시 양천구 신정동 957-16,37.52282125,126.85843529999998,612,454.57500000000005,108.72,100.947,664.2420000000001
753,V02Q1940687,26.47909090909091,2904.018181818182,0.07999999999999996,종로구,서울특별시 종로구 동숭동 129-77,37.58117314,127.0057341,745,518.4910000000001,76.8,68.761,664.052
740,V02Q1940305,26.45192307692308,3079.9711538461543,0.08653846153846151,광진구,서울특별시 광진구 능동 156-2,37.55314962,127.08054380000002,733,511.879,79.67999999999999,72.105,663.664
312,V02Q1940648,25.771287128712878,7047.524752475248,0.2435643564356436,용산구,서울특별시 용산구 이태원동 15-24,37.53229458,126.9959865,305,309.11100000000005,182.4,171.798,663.3090000000001
352,V02Q1940636,25.83009708737864,6536.330097087379,0.2271844660194175,성동구,서울특별시 성동구 금호동2가 1216,37.55227266,127.0230202,345,330.04900000000004,172.79999999999998,159.46699999999998,662.316
477,V02Q1940222,26.001785714285703,5679.116071428572,0.18660714285714286,영등포구,서울특별시 영등포구 영등포동3가 1-7,37.51828647,126.9105648,470,384.047,142.79999999999998,135.01399999999998,661.861
733,V02Q1940200,26.40660377358491,3306.924528301887,0.08962264150943391,광진구,서울특별시 광진구 중곡동 695,37.56850197,127.0801045,726,503.61400000000003,81.36,76.703,661.677
299,V02Q1940708,25.80366972477063,6405.165137614679,0.25045871559633026,송파구,서울특별시 송파구 잠실동 22,37.51430062,127.0914778,292,320.682,185.51999999999998,154.869,661.071
439,V02Q1940145,25.96603773584907,5659.141509433963,0.19716981132075467,강남구,서울특별시 강남구 논현동 22,37.51402419,127.0216812,432,374.68,151.92,134.387,660.9870000000001
89,V02Q1940794,25.41203703703705,10219.99074074074,0.4185185185185186,양천구,서울특별시 양천구 목동 627-15,37.54573201,126.8677706,83,213.788,235.67999999999998,211.29899999999998,660.7669999999999
516,V02Q1940286,26.05607476635514,5434.130841121495,0.1775700934579439,성동구,서울특별시 성동구 하왕십리동 1052-1,37.56216619,127.0266823,509,400.026,133.44,126.445,659.9110000000001
451,V02Q1940775,26.00471698113207,5326.8490566037735,0.19339622641509435,송파구,서울특별시 송파구 송파동 2-3,37.50580146,127.1096638,444,386.25100000000003,149.04,122.68299999999999,657.974
475,V02Q1940216,25.99130434782609,5666.530434782609,0.1869565217391304,노원구,서울특별시 노원구 상계동 748,37.65197881,127.0640439,468,379.639,143.28,134.805,657.7239999999999
750,V02Q1940502,26.42285714285714,3052.1047619047613,0.08095238095238094,성동구,서울특별시 성동구 성수동1가 33-3,37.54081481,127.049564,742,506.92,77.52,71.687,656.1270000000001
355,V02Q1940951,25.82396694214876,6405.330578512398,0.22644628099173555,양천구,서울특별시 양천구 신월동 802,37.53124609,126.8361285,348,328.396,172.07999999999998,155.287,655.763
282,V02Q1940574,25.744554455445535,6718.881188118812,0.2554455445544555,용산구,서울특별시 용산구 원효로2가 3-5,37.53718194,126.9656951,275,301.39700000000005,189.6,164.692,655.6890000000001
383,V02Q1940495,25.824731182795702,6577.645161290324,0.2172043010752688,금천구,서울특별시 금천구 독산동 870-2,37.46145538,126.8900188,376,328.947,165.35999999999999,161.34799999999998,655.655
450,V02Q1940453,25.94270833333333,5801.645833333332,0.19375,양천구,서울특별시 양천구 목동 904,37.53263479,126.8714464,443,366.415,149.28,139.612,655.307
420,V02Q1940803,25.92758620689657,5765.431034482759,0.20431034482758614,양천구,서울특별시 양천구 목동 458-4,37.52303768,126.8722936,413,360.35400000000004,156.48,137.94,654.7740000000001
609,V02Q1940634,26.172115384615388,4578.317307692308,0.14519230769230768,마포구,서울특별시 마포구 아현동 612-8,37.55406743,126.9565258,602,437.494,111.11999999999999,103.664,652.278
394,V02Q1940176,25.843636363636364,6442.454545454545,0.21454545454545448,영등포구,서울특별시 영등포구 신길동 1200,37.50618001,126.9214383,387,332.25300000000004,162.72,156.332,651.3050000000001
699,V02Q1940695,26.320388349514566,3214.145631067961,0.10485436893203882,종로구,서울특별시 종로구 행촌동 180-10,37.57191655,126.9619818,692,483.778,89.52,75.86699999999999,649.165
645,V02Q1940595,26.2116504854369,4150.669902912621,0.13009708737864076,용산구,서울특별시 용산구 산천동 82-1,37.53439873,126.95138,638,452.37100000000004,102.47999999999999,93.005,647.856
675,V02Q1940747,26.25,3916.583333333334,0.11851851851851848,동작구,서울특별시 동작구 상도동 518-7,37.499726,126.9513962,668,463.94200000000006,95.28,88.407,647.6290000000001
134,V02Q1940183,25.455555555555573,8783.287037037036,0.3509259259259259,노원구,서울특별시 노원구 중계동 87-1,37.64774288,127.0811226,128,222.05300000000003,224.88,200.64,647.573
310,V02Q1940655,25.73592233009709,6848.038834951456,0.24368932038834945,종로구,서울특별시 종로구 가회동 210,37.58005084,126.9851462,303,296.98900000000003,182.88,167.409,647.278
718,V02Q1940404,26.351886792452827,3006.7547169811323,0.0962264150943396,도봉구,서울특별시 도봉구 창동 17,37.65320724,127.0523294,711,490.39000000000004,84.96,71.06,646.4100000000001
415,V02Q1940864,25.905042016806732,5759.899159663864,0.2058823529411765,양천구,서울특별시 양천구 목동 916-2,37.52576762,126.8753744,408,350.987,157.68,137.731,646.398
272,V02Q1940714,25.678504672897205,7013.289719626168,0.2635514018691589,송파구,서울특별시 송파구 신천동 32,37.51334541,127.1068182,265,282.663,192.0,170.54399999999998,645.207
60,V02Q1940942,25.285470085470077,11677.658119658121,0.4880341880341881,양천구,서울특별시 양천구 신월동 805,37.53246263,126.8330763,55,185.687,242.39999999999998,216.524,644.611
252,V02Q1940385,25.63076923076924,7186.5576923076915,0.2730769230769231,서대문구,서울특별시 서대문구 북가좌동 408,37.57780973,126.90528559999998,245,272.194,196.79999999999998,174.30599999999998,643.3
542,V02Q1940196,26.06036036036036,5006.954954954955,0.16666666666666666,영등포구,서울특별시 영등포구 신길동 89-152,37.50989238,126.9205341,535,400.57700000000006,127.19999999999999,115.15899999999999,642.936
43,V02Q1940071,25.227272727272727,13261.309090909092,0.55,양천구,서울특별시 양천구 신월동 43-4,37.53623879,126.8242707,38,176.32000000000002,246.48,219.659,642.4590000000001
751,V02Q1940484,26.35588235294117,3133.166666666666,0.08039215686274508,금천구,서울특별시 금천구 독산동 1020-21,37.46802677,126.9021912,743,490.94100000000003,77.28,73.98599999999999,642.207
639,V02Q1940354,26.198058252427177,4112.398058252426,0.13203883495145627,강동구,서울특별시 강동구 성내동 150-9,37.5347172,127.1299797,632,445.759,103.92,92.169,641.848
66,V02Q1940372,25.6,5766.489583333332,0.4697916666666668,강동구,서울특별시 강동구 암사동 508,37.55406687,127.1278126,61,261.17400000000004,240.95999999999998,138.149,640.283
135,V02Q1940815,25.41875,8815.86607142857,0.3508928571428572,광진구,서울특별시 광진구 자양동 427-28,37.52999155,127.0710049,129,214.33900000000003,224.64,201.267,640.2460000000001
169,V02Q1940547,25.709900990099012,5622.455445544554,0.32079207920792085,관악구,서울특별시 관악구 봉천동 1693-42,37.47779149,126.95529740000002,163,289.826,216.48,133.34199999999998,639.648
341,V02Q1940363,25.77623762376237,6346.108910891089,0.2326732673267326,서대문구,서울특별시 서대문구 홍은동 277-47,37.58137532,126.9343273,334,310.213,175.44,153.197,638.85
614,V02Q1940726,26.130434782608692,4563.947826086956,0.14347826086956522,용산구,서울특별시 용산구 도원동 7-2,37.53901229,126.957917,607,425.372,109.92,103.246,638.538
608,V02Q1940621,26.14351851851852,4411.981481481482,0.14537037037037032,마포구,서울특별시 마포구 합정동 404,37.54674236,126.9142464,601,428.127,111.36,98.857,638.3439999999999
694,V02Q1940308,26.244761904761898,3686.142857142857,0.10857142857142853,서초구,서울특별시 서초구 방배동 775-2,37.49412567,126.9868537,687,462.84000000000003,90.72,84.43599999999999,637.9960000000001
813,V02Q1940649,26.518627450980407,796.5294117647059,0.02450980392156864,종로구,서울특별시 종로구 사직동 1-28,37.57616826,126.9688622,804,525.1030000000001,62.64,49.951,637.6940000000001
309,V02Q1940512,25.686597938144327,6992.051546391753,0.2453608247422681,관악구,서울특별시 관악구 신림동 408-35,37.47556168,126.9348911,302,283.76500000000004,183.12,170.33499999999998,637.22
738,V02Q1940748,26.32056074766356,3087.2710280373826,0.08691588785046725,성동구,서울특별시 성동구 성수동1가 694-3,37.53736986,127.0508722,731,484.32900000000006,80.16,72.314,636.803
617,V02Q1940063,26.1388349514563,4458.194174757282,0.141747572815534,강남구,서울특별시 강남구 삼성동 111-32,37.51606159,127.0618801,610,427.02500000000003,109.2,100.11099999999999,636.336
270,V02Q1940534,25.625,7145.95,0.265,마포구,서울특별시 마포구 노고산동 1-39,37.55572217,126.9402897,263,269.99,192.48,173.47,635.94
775,V02Q1940415,26.385148514851483,2597.1782178217827,0.06336633663366338,성북구,서울특별시 성북구 하월곡동 219,37.60394387,127.0357469,766,498.10400000000004,71.75999999999999,65.62599999999999,635.49
596,V02Q1940713,26.127522935779826,4351.064220183485,0.15045871559633026,송파구,서울특별시 송파구 방이동 96-1,37.51618536,127.1145406,589,423.71900000000005,114.24,96.767,634.7260000000001
122,V02Q1940098,25.355102040816327,9364.632653061224,0.3724489795918367,강남구,서울특별시 강남구 수서동 727,37.48676489,127.1018579,116,201.115,227.76,205.238,634.113
790,V02Q1940717,26.401904761904763,1958.752380952381,0.04285714285714287,송파구,서울특별시 송파구 문정동 112-17,37.48539023,127.1321718,781,503.06300000000005,68.16,61.654999999999994,632.878
752,V02Q1940450,26.326000000000004,2985.02,0.08,마포구,서울특별시 마포구 연남동 361-24,37.56548077,126.9177741,744,485.43100000000004,77.03999999999999,70.015,632.486
597,V02Q1940724,26.096491228070175,4700.298245614035,0.15000000000000002,강남구,서울특별시 강남구 역삼동 805-36,37.49732201,127.0513158,590,409.944,114.0,106.79899999999999,630.7429999999999
562,V02Q1940855,26.04144144144143,4839.9009009009005,0.15945945945945944,양천구,서울특별시 양천구 신정동 949-5,37.52455321,126.8557892,555,396.16900000000004,122.39999999999999,110.979,629.5480000000001
504,V02Q1940650,25.92621359223302,5578.737864077671,0.1796116504854369,마포구,서울특별시 마포구 염리동 154-30,37.54668774,126.9454005,497,359.80300000000005,136.32,131.879,628.0020000000001
319,V02Q1940661,25.69423076923077,6540.6826923076915,0.24134615384615385,마포구,서울특별시 마포구 대흥동 7-6,37.55231328,126.9466013,312,285.96900000000005,180.72,160.303,626.9920000000001
574,V02Q1940950,26.08916666666667,4381.491666666667,0.15666666666666665,노원구,서울특별시 노원구 공릉동 552-4,37.62280993,127.0749633,567,408.29100000000005,119.52,98.021,625.832
583,V02Q1940169,26.051351351351343,4825.819819819821,0.15495495495495498,영등포구,서울특별시 영등포구 대림동 904-2,37.4965129,126.906686,576,397.82200000000006,117.36,110.56099999999999,625.743
727,V02Q1940727,26.272173913043474,3125.9217391304346,0.09217391304347823,중랑구,서울특별시 중랑구 중화동 65-9,37.60504697,127.0762879,720,468.35,82.8,73.568,624.718
569,V02Q1940709,26.03,4803.8090909090915,0.15727272727272731,성동구,서울특별시 성동구 마장동 766-51,37.56944521,127.04460159999998,562,393.41400000000004,120.72,109.934,624.068
552,V02Q1940658,26.014851485148515,4852.0,0.1643564356435643,관악구,서울특별시 관악구 신림동 1586-1,37.48355726,126.9256695,545,387.353,124.8,111.39699999999999,623.55
328,V02Q1940045,25.70283018867925,6462.896226415094,0.23867924528301884,구로구,서울특별시 구로구 구로동 1259,37.48958795,126.8764395,321,287.622,178.56,157.168,623.35
200,V02Q1940150,25.45701754385965,8059.5,0.3017543859649122,노원구,서울특별시 노원구 상계동 770-2,37.6441667,127.0606867,194,223.15500000000003,209.04,190.608,622.8030000000001
478,V02Q1940576,25.878350515463918,5716.494845360825,0.18659793814432987,마포구,서울특별시 마포구 상암동 1296-5,37.57717666,126.896669,471,343.824,142.56,135.85,622.234
433,V02Q1940272,25.865384615384627,5501.0,0.19999999999999996,관악구,서울특별시 관악구 봉천동 1693-56,37.47883954,126.9612446,426,339.41600000000005,153.35999999999999,128.953,621.729
510,V02Q1940580,25.94299065420561,5158.168224299066,0.17943925233644856,성동구,서울특별시 성동구 용답동 125-1,37.56672984,127.0510584,503,367.51700000000005,134.88,118.085,620.4820000000001
376,V02Q1940091,25.723214285714285,6467.375,0.22142857142857145,도봉구,서울특별시 도봉구 창동 274-13,37.656045,127.0437189,369,295.336,167.04,157.37699999999998,619.7529999999999
402,V02Q1940396,25.78543689320388,6028.242718446601,0.21165048543689316,서초구,서울특별시 서초구 서초동 1506-39,37.48874836,127.0067934,395,313.519,160.79999999999998,144.628,618.9469999999999
327,V02Q1940239,25.672950819672128,6503.795081967213,0.239344262295082,강남구,서울특별시 강남구 대치동 1027,37.49344719,127.05696129999998,320,280.459,178.79999999999998,158.631,617.89
209,V02Q1940171,25.46578947368421,7697.859649122806,0.2947368421052632,영등포구,서울특별시 영등포구 당산동3가 566,37.52413002,126.8986049,203,225.91000000000003,206.88,184.129,616.919
563,V02Q1940631,25.928703703703718,5615.527777777777,0.1592592592592593,마포구,서울특별시 마포구 아현동 676,37.55647074,126.9485265,556,361.456,122.16,132.715,616.331
431,V02Q1940374,25.806185567010303,5853.8969072164955,0.2,금천구,서울특별시 금천구 독산동 1080-4,37.46431817,126.8972355,424,321.78400000000005,153.84,140.65699999999998,616.281
634,V02Q1940095,26.109803921568627,4247.78431372549,0.1352941176470588,양천구,서울특별시 양천구 목동 868,37.53291626,126.8683909,627,416.00500000000005,105.11999999999999,94.886,616.011
365,V02Q1940051,25.720952380952376,6266.6,0.22285714285714286,구로구,서울특별시 구로구 개봉동 375-4,37.48455732,126.8537096,358,294.785,169.44,151.525,615.75
224,V02Q1940126,25.49009900990099,7425.019801980197,0.2881188118811881,강서구,서울특별시 강서구 방화동 318-2,37.57836214,126.8159088,218,231.97100000000003,203.28,180.158,615.409
536,V02Q1940152,25.94695652173914,5110.365217391303,0.16956521739130434,강남구,서울특별시 강남구 역삼동 695-14,37.50653959,127.0457279,529,369.17,128.64,117.249,615.059
94,V02Q1940097,25.188775510204078,9938.42857142857,0.4091836734693878,동대문구,서울특별시 동대문구 휘경동 43-179,37.58522784,127.0655327,88,170.25900000000001,234.48,210.254,614.993
190,V02Q1940651,25.426213592233008,7888.553398058252,0.30679611650485444,용산구,서울특별시 용산구 용산동2가 1-1723,37.54623974,126.98479009999998,184,216.543,211.44,186.846,614.829
369,V02Q1940100,25.702040816326534,6502.581632653061,0.2224489795918367,강남구,서울특별시 강남구 일원동 3-16,37.49497896,127.0931442,362,287.071,168.72,158.213,614.004
74,V02Q1940412,25.131,11079.7,0.4520000000000002,서대문구,서울특별시 서대문구 홍은동 11-314,37.6002927,126.945827,68,159.239,239.28,215.47899999999998,613.998
