,시리얼번호,기온(℃),조도(lux),자외선(UVI),자치구,주소,위도,경도,idx,temp_rank,uv_rank,lux_rank,sum_val
22,V02Q1940779,24.679646017699124,5322.592920353984,0.4309734513274336,광진구,서울특별시 광진구 구의동 164,37.54495873,127.0943048,14,179.07500000000002,252.72,219.03199999999998,650.827
343,V02Q1940708,25.12142857142857,2659.0,0.07244897959183674,송파구,서울특별시 송파구 잠실동 22,37.51430062,127.0914778,323,314.62100000000004,178.56,157.37699999999998,650.558
112,V02Q1940622,24.804999999999996,3949.25,0.126,마포구,서울특별시 마포구 성산동 산 53-27,37.57048042,126.89657350000002,95,208.829,233.28,208.373,650.482
850,V02Q1940801,25.700892857142858,701.8214285714287,0.0035714285714285718,양천구,서울특별시 양천구 신정동 331-2,37.51402198,126.8740014,827,537.225,57.599999999999994,55.175999999999995,650.0010000000001
519,V02Q1940161,25.30260869565217,2146.095652173913,0.05130434782608696,강남구,서울특별시 강남구 신사동 658-2,37.52634275,127.0374614,498,392.312,136.56,120.175,649.047
684,V02Q1940726,25.48252427184465,1770.883495145631,0.03495145631067962,용산구,서울특별시 용산구 도원동 7-2,37.53901229,126.957917,663,462.84000000000003,96.96,88.407,648.2070000000001
404,V02Q1940069,25.17058823529411,2493.705882352941,0.06218487394957984,강서구,서울특별시 강서구 염창동 276-9,37.54980487,126.8702252,383,336.11,164.16,147.345,647.615
871,V02Q1940605,25.754455445544558,378.15841584158414,0.0009900990099009901,마포구,서울특별시 마포구 서교동 466-2,37.55443,126.91544009999998,847,546.5920000000001,52.8,47.861,647.253
145,V02Q1940663,24.85686274509805,3520.921568627451,0.10980392156862744,관악구,서울특별시 관악구 남현동 1086-1,37.47474727,126.9777859,128,220.95100000000002,225.35999999999999,200.64,646.951
194,V02Q1940452,24.915238095238102,3387.9238095238093,0.09714285714285714,관악구,서울특별시 관악구 봉천동 1560-63,37.47889253,126.9444627,176,237.48100000000002,213.84,195.415,646.736
268,V02Q1940642,25.027450980392146,2950.8921568627447,0.08431372549019607,성동구,서울특별시 성동구 용답동 239-3,37.56021552,127.06433909999998,249,276.05100000000004,196.56,174.09699999999998,646.7080000000001
458,V02Q1940573,25.24329896907216,2277.3402061855672,0.05670103092783505,중구,서울특별시 중구 을지로6가 16-4,37.56839081,127.0054393,437,363.10900000000004,151.2,132.297,646.606
712,V02Q1940568,25.52475247524753,1606.1089108910892,0.0306930693069307,중구,서울특별시 중구 신당동 304-4,37.56285073,127.0132604,691,475.51300000000003,90.24,80.047,645.8000000000001
389,V02Q1940507,25.192233009708747,2312.3883495145637,0.06407766990291262,강동구,서울특별시 강동구 성내동 582,37.53127747,127.1232713,368,342.72200000000004,167.76,135.01399999999998,645.496
322,V02Q1940306,25.063551401869155,2849.5700934579436,0.0747663551401869,강동구,서울특별시 강동구 천호동 357-29,37.54244851,127.1257054,302,293.132,183.6,168.245,644.977
614,V02Q1940433,25.401886792452842,1900.5471698113208,0.042452830188679236,서초구,서울특별시 서초구 서초동 1740-19,37.49145971,127.01016640000002,593,431.43300000000005,113.75999999999999,98.439,643.632
298,V02Q1940272,25.05929203539824,2772.9026548672573,0.07876106194690265,관악구,서울특별시 관악구 봉천동 1693-56,37.47883954,126.9612446,278,289.826,189.35999999999999,164.274,643.46
730,V02Q1940695,25.53939393939394,1502.2929292929293,0.02828282828282828,종로구,서울특별시 종로구 행촌동 180-10,37.57191655,126.9619818,709,481.023,85.92,75.86699999999999,642.81
36,V02Q1940336,24.620168067226896,6934.957983193278,0.2546218487394957,은평구,서울특별시 은평구 구산동 152-3,37.61179964,126.909853,23,170.25900000000001,250.56,221.749,642.568
423,V02Q1940705,25.16831683168318,2504.29702970297,0.0603960396039604,양천구,서울특별시 양천구 신월동 505-21,37.52307169,126.848613,402,333.355,159.6,147.97199999999998,640.927
554,V02Q1940256,25.36106194690264,1892.6548672566369,0.04778761061946903,영등포구,서울특별시 영등포구 양평동6가 98-1,37.54368812,126.8877377,533,414.903,128.16,97.603,640.6659999999999
240,V02Q1940485,24.95794392523365,3160.504672897196,0.08878504672897193,은평구,서울특별시 은평구 응암동 91-15,37.59923312,126.9163873,221,251.80700000000002,203.04,185.38299999999998,640.23
280,V02Q1940148,25.02032520325203,2940.349593495935,0.08211382113821135,서초구,서울특별시 서초구 반포동 1117,37.4999898,126.98703700000002,260,272.745,193.68,173.261,639.686
1086,V02Q1940751,26.011111111111113,0.0,0.0,구로구,서울특별시 구로구 구로동 105-1,37.4984887,126.8895025,1057,575.244,43.44,19.855,638.539
716,V02Q1940727,25.498039215686283,1642.529411764706,0.030392156862745105,중랑구,서울특별시 중랑구 중화동 65-9,37.60504697,127.0762879,695,466.69700000000006,89.28,81.928,637.9050000000001
168,V02Q1940123,24.85762711864405,3418.93220338983,0.10254237288135593,강남구,서울특별시 강남구 대치동 1028-1,37.49489912,127.0618427,151,221.502,219.84,196.45999999999998,637.8019999999999
826,V02Q1940728,25.678217821782173,297.81188118811883,0.0099009900990099,마포구,서울특별시 마포구 염리동 169-12,37.54496287,126.9471,803,528.96,63.36,45.353,637.673
813,V02Q1940536,25.612612612612608,1077.4864864864865,0.012612612612612614,중구,서울특별시 중구 예관동 120-1,37.56356092,126.9972196,791,507.47100000000006,66.24,63.327,637.038
880,OC3CL200104,26.04642857142857,0.0,0.0,강북구,서울특별시 강북구 수유동 32-2,37.64061679,127.021637,856,576.346,41.76,18.392,636.498
269,V02Q1940396,25.00000000000001,2944.078947368421,0.08421052631578947,서초구,서울특별시 서초구 서초동 1506-39,37.48874836,127.0067934,250,265.031,196.07999999999998,173.47,634.581
697,V02Q1940193,25.46434782608696,1671.0608695652177,0.033043478260869584,강서구,서울특별시 강서구 화곡동 391-52,37.5311064,126.8499429,676,455.677,93.84,83.6,633.1170000000001
80,V02Q1940192,24.674782608695644,4567.704347826087,0.1521739130434782,강남구,서울특별시 강남구 청담동 77-43,37.52224273,127.0534516,63,176.871,240.95999999999998,214.643,632.474
388,V02Q1940304,25.122018348623854,2513.422018348624,0.06422018348623854,동작구,서울특별시 동작구 상도1동 486,37.50407253,126.95182549999998,367,315.723,168.0,148.599,632.322
628,V02Q1940677,25.38532110091743,1882.2477064220184,0.04128440366972478,관악구,서울특별시 관악구 신림동 1648-3,37.48458746,126.9070348,607,424.821,110.16,96.767,631.748
121,V02Q1940808,24.755445544554462,3890.2970297029706,0.1188118811881188,종로구,서울특별시 종로구 신문로2가 6-3,37.56874524,126.9687649,104,192.85000000000002,231.12,207.74599999999998,631.716
726,V02Q1940762,25.49444444444444,1609.3518518518522,0.028703703703703707,양천구,서울특별시 양천구 목동 823,37.54024511,126.8644211,705,463.94200000000006,86.88,80.256,631.0780000000001
219,V02Q1940597,24.91171171171171,3173.6216216216217,0.09189189189189187,중구,서울특별시 중구 회현동1가 110-1,37.55619503,126.98116090000002,200,235.82800000000003,208.07999999999998,186.219,630.127
293,V02Q1940122,24.994392523364482,2993.532710280374,0.08037383177570091,동대문구,서울특별시 동대문구 청량리동 49-1,37.58571599,127.0479117,273,262.276,190.56,176.814,629.65
201,V02Q1940714,24.896116504854373,3178.0582524271845,0.09611650485436894,송파구,서울특별시 송파구 신천동 32,37.51334541,127.1068182,183,230.86900000000003,212.16,186.428,629.457
526,V02Q1940498,25.283050847457623,2058.5,0.05084745762711865,중구,서울특별시 중구 필동2가 19-6,37.56078213,126.9955455,505,381.29200000000003,134.88,113.06899999999999,629.241
547,V02Q1940328,25.27383177570093,2157.7383177570096,0.048598130841121495,성북구,서울특별시 성북구 돈암동 2-81,37.6033482,127.0293756,526,377.43500000000006,130.32,121.429,629.1840000000001
706,V02Q1940440,25.461607142857147,1646.241071428571,0.031250000000000014,관악구,서울특별시 관악구 신림동 1602-3,37.48169168,126.927561,685,454.02400000000006,91.67999999999999,82.55499999999999,628.259
1025,V02Q1940220,25.934210526315784,315.07894736842104,0.0,금천구,서울특별시 금천구 시흥동 267-9,37.44953803,126.9147027,1001,570.836,10.32,45.98,627.1360000000001
424,V02Q1940783,25.147272727272714,2415.081818181818,0.06,도봉구,서울특별시 도봉구 창동 445-10,37.6396453,127.0380532,403,325.09000000000003,159.35999999999999,142.329,626.779
87,V02Q1940872,24.639285714285702,4447.258928571428,0.14642857142857135,은평구,서울특별시 은평구 불광동 613-2,37.61059265,126.9329957,70,172.46300000000002,239.28,213.17999999999998,624.923
261,V02Q1940625,24.97575757575757,2888.5151515151515,0.08585858585858583,관악구,서울특별시 관악구 봉천동 801,37.49069882,126.9587047,242,256.21500000000003,198.0,169.917,624.1320000000001
646,V02Q1940196,25.371929824561395,1903.1754385964914,0.03947368421052632,영등포구,서울특별시 영등포구 신길동 89-152,37.50989238,126.9205341,625,419.31100000000004,106.08,98.648,624.0390000000001
393,V02Q1940543,25.132075471698126,2382.6132075471696,0.06320754716981132,서대문구,서울특별시 서대문구 홍제동 259-4,37.59010207,126.9446623,372,317.37600000000003,166.56,139.612,623.548
700,V02Q1940502,25.44594594594595,1718.3153153153153,0.032432432432432434,성동구,서울특별시 성동구 성수동1가 33-3,37.54081481,127.049564,679,444.10600000000005,93.11999999999999,86.317,623.543
601,V02Q1940941,25.33571428571429,1944.232142857143,0.04375000000000001,송파구,서울특별시 송파구 잠실동 205-17,37.50908813,127.0840569,580,404.985,116.88,101.574,623.439
616,V02Q1940565,25.340384615384625,1968.3461538461536,0.04230769230769231,성동구,서울특별시 성동구 성수동2가 333-140,37.54195012,127.0536124,595,406.63800000000003,113.28,103.455,623.373
662,V02Q1940222,25.388392857142865,1835.1517857142856,0.0375,영등포구,서울특별시 영등포구 영등포동3가 1-7,37.51828647,126.9105648,641,428.127,102.24,92.58699999999999,622.954
329,V02Q1940331,25.02830188679245,2771.6415094339623,0.07358490566037734,도봉구,서울특별시 도봉구 쌍문동 143-52,37.65050658,127.0334227,309,276.60200000000003,181.92,163.856,622.378
631,V02Q1940364,25.380909090909096,1742.709090909091,0.040909090909090916,양천구,서울특별시 양천구 신정동 323-1,37.5166462,126.8628645,610,423.71900000000005,109.67999999999999,87.571,620.97
251,V02Q1940046,24.92796610169491,3018.847457627119,0.08728813559322034,구로구,서울특별시 구로구 수궁동 212-15,37.49440262,126.83147209999998,232,241.33800000000002,200.4,177.85899999999998,619.597
833,V02Q1940221,25.580357142857142,875.0089285714287,0.008928571428571428,영등포구,서울특별시 영등포구 영등포동3가 4-7,37.51891213,126.9077054,810,496.451,61.68,58.311,616.442
130,V02Q1940704,24.684761904761906,3710.609523809524,0.11523809523809525,관악구,서울특별시 관악구 신림동 676-30,37.4632734,126.9180757,113,181.27900000000002,228.95999999999998,205.029,615.268
608,V02Q1940732,25.305154639175264,1981.628865979381,0.04329896907216494,양천구,서울특별시 양천구 신월동 823,37.52665506,126.8369618,587,393.96500000000003,115.19999999999999,105.336,614.501
633,V02Q1940802,25.34774774774775,1861.855855855856,0.04054054054054055,종로구,서울특별시 종로구 평창동 232,37.60528332,126.9667378,612,410.49500000000006,109.2,94.67699999999999,614.3720000000001
858,V02Q1940072,25.611711711711713,504.15315315315314,0.0027027027027027037,강서구,서울특별시 강서구 화곡동 999-6,37.55183644,126.8458607,834,506.92,55.919999999999995,50.787,613.6270000000001
446,V02Q1940757,25.133644859813085,2390.6355140186915,0.05794392523364485,송파구,서울특별시 송파구 거여동 127-29,37.49672263,127.1428573,425,319.02900000000005,154.07999999999998,140.239,613.3480000000001
410,V02Q1940371,25.099056603773583,2435.6792452830186,0.06132075471698115,광진구,서울특별시 광진구 광장동 248-23,37.54667759,127.1034537,389,306.35600000000005,162.72,143.583,612.659
497,V02Q1940588,25.191836734693872,2239.1020408163267,0.053061224489795916,성동구,서울특별시 성동구 사근동 126-104,37.55818867,127.05082659999998,476,341.62,141.84,128.535,611.995
317,V02Q1940344,24.980952380952377,2806.4095238095238,0.07523809523809523,성북구,서울특별시 성북구 길음동 918-8,37.60580033,127.0255563,297,259.521,185.28,166.57299999999998,611.374
409,V02Q1940076,25.085087719298233,2471.6491228070176,0.06140350877192983,노원구,서울특별시 노원구 공릉동 587-8,37.62202353,127.0774806,388,303.05,162.96,145.046,611.056
546,V02Q1940342,25.22897196261682,2158.2242990654204,0.048598130841121495,도봉구,서울특별시 도봉구 쌍문동 315-361,37.64807136,127.0290801,525,359.252,129.84,121.63799999999999,610.73
179,V02Q1940164,24.785123966942148,3321.181818181818,0.09917355371900824,강남구,서울특별시 강남구 개포동 186-19,37.48858687,127.0679878,162,201.66600000000003,217.2,191.862,610.728
489,V02Q1940063,25.164102564102567,2325.726495726496,0.053846153846153835,강남구,서울특별시 강남구 삼성동 111-32,37.51606159,127.0618801,468,330.6,143.76,136.268,610.628
278,V02Q1940287,24.924074074074067,2959.5925925925926,0.08240740740740739,양천구,서울특별시 양천구 신월동 197-35,37.53139333,126.8300752,258,239.68500000000003,194.16,174.515,608.36
1016,V02Q1940578,25.870642201834865,157.954128440367,0.0,용산구,서울특별시 용산구 보광동 68,37.52637263,127.0028846,992,563.673,0.72,43.053999999999995,607.447
834,V02Q1940845,25.57105263157895,607.4122807017544,0.008771929824561403,송파구,서울특별시 송파구 문정동 28-9,37.48976406,127.1242858,811,492.59400000000005,61.44,53.086,607.1200000000001
627,V02Q1940784,25.32844036697248,1863.4678899082571,0.04128440366972479,송파구,서울특별시 송파구 가락동 155-7,37.49824776,127.1262966,606,401.12800000000004,110.64,94.886,606.654
773,V02Q1940828,25.24528301886793,2774.6792452830186,0.02075471698113208,성동구,서울특별시 성동구 행당동 1-105,37.56133205,127.0396888,751,365.86400000000003,75.84,164.692,606.3960000000001
407,V02Q1940240,25.074576271186434,2468.9745762711864,0.06186440677966101,양천구,서울특별시 양천구 신월1동 남부순환로59길,37.53206064,126.8317217,386,297.54,163.44,144.837,605.817
344,V02Q1940707,25.000952380952377,2728.161904761905,0.07238095238095238,양천구,서울특별시 양천구 신정동 324-10,37.51549527,126.8608799,324,265.582,178.32,161.13899999999998,605.0409999999999
332,V02Q1940685,25.00816326530612,2645.275510204081,0.07346938775510202,관악구,서울특별시 관악구 신림동 808-266,37.47839602,126.9162619,312,267.235,181.2,156.123,604.558
300,V02Q1940475,24.940540540540546,2856.2972972972966,0.07837837837837837,은평구,서울특별시 은평구 구산동 355-68,37.61398913,126.9065555,280,246.848,188.88,168.66299999999998,604.391
358,V02Q1940120,25.02389380530973,2636.256637168141,0.06991150442477874,동대문구,서울특별시 동대문구 장안동 284-5,37.57946643,127.07244640000002,337,273.84700000000004,175.2,155.287,604.3340000000001
513,V02Q1940309,25.20188679245284,2136.330188679245,0.0518867924528302,강남구,서울특별시 강남구 역삼동 782-9,37.49373877,127.0423742,492,346.579,138.0,119.339,603.918
405,V02Q1940145,25.07190082644628,2401.6611570247933,0.06198347107438016,강남구,서울특별시 강남구 논현동 22,37.51402419,127.0216812,384,296.98900000000003,163.92,141.284,602.193
