,시리얼번호,기온(℃),조도(lux),자외선(UVI),자치구,주소,위도,경도,idx,temp_rank,uv_rank,lux_rank,sum_val
1029,OC3CL200219,29.877914110429444,0.0,0.0,종로구,서울특별시 종로구 창신동 357,37.5722213,127.0135165,1001,408.84200000000004,20.64,35.321,464.803
787,V02Q1940600,29.6808383233533,2254.9401197604793,0.05329341317365269,용산구,서울특별시 용산구 이촌동 171-1,37.52444602,126.9568426,765,325.09000000000003,72.48,67.089,464.65900000000005
294,V02Q1940514,28.651807228915658,5561.409638554218,0.18614457831325304,서대문구,서울특별시 서대문구 홍제동 8-172,37.59197867,126.9517166,273,97.527,190.56,176.396,464.48299999999995
863,V02Q1940460,29.776646706586828,363.2874251497006,0.008982035928143714,성동구,서울특별시 성동구 성수동1가 685-185,37.54888424,127.0425475,837,363.66,55.199999999999996,45.144,464.004
755,V02Q1940677,29.63988095238098,2635.125,0.06726190476190473,관악구,서울특별시 관악구 신림동 1648-3,37.48458746,126.9070348,733,307.458,80.16,75.449,463.06700000000006
158,V02Q1940242,27.961963190184036,6713.797546012271,0.25153374233128833,도봉구,서울특별시 도봉구 덕릉로 62길 60,37.63944037,127.0425843,137,40.223000000000006,223.2,198.34099999999998,461.764
538,V02Q1940345,29.40060975609757,3351.939024390244,0.124390243902439,도봉구,서울특별시 도봉구 창동 660-7,37.64917094,127.0352845,516,233.073,132.24,96.14,461.453
455,V02Q1940776,29.08809523809525,4500.761904761905,0.14285714285714293,양천구,서울특별시 양천구 목동 902,37.5396843,126.8750264,433,164.74900000000002,152.16,142.53799999999998,459.447
739,V02Q1940703,29.630952380952376,2636.333333333333,0.07321428571428569,관악구,서울특별시 관악구 신림동 1475-55,37.48063434,126.91458190000002,717,299.744,84.0,75.658,459.40200000000004
386,V02Q1940475,28.91077844311377,4787.2395209580845,0.15928143712574847,은평구,서울특별시 은평구 구산동 355-68,37.61398913,126.9065555,364,137.199,168.72,151.73399999999998,457.65299999999996
388,V02Q1940465,28.949999999999992,4645.813253012047,0.15903614457831328,관악구,서울특별시 관악구 신림동 244-17,37.46851957,126.9400472,366,140.50500000000002,168.23999999999998,147.554,456.299
829,V02Q1940082,29.70060975609755,1555.2256097560974,0.02439024390243904,강남구,서울특별시 강남구 일원동 700-8,37.49550759,127.0857485,804,332.25300000000004,63.12,58.937999999999995,454.31100000000004
730,V02Q1940300,29.5914110429448,2924.423312883436,0.07730061349693247,강북구,서울특별시 강북구 수유동 605-207,37.64378512,127.0194517,708,284.867,86.16,81.719,452.74600000000004
503,V02Q1940375,29.26484848484848,3756.436363636364,0.13030303030303034,동작구,서울특별시 동작구 신대방동 395-73,37.49171276,126.9248262,481,200.56400000000002,140.64,110.56099999999999,451.765
699,V02Q1940124,29.53975903614457,3084.9457831325303,0.08674698795180721,강서구,서울특별시 강서구 내발산동 686-4,37.55338226,126.8325758,677,271.64300000000003,93.6,86.10799999999999,451.35100000000006
530,V02Q1940234,29.26024096385544,3841.6987951807228,0.12530120481927706,노원구,서울특별시 노원구 상계동 389-635,37.65816471,127.06845420000002,508,200.013,134.16,114.741,448.914
806,V02Q1940668,29.659880239520984,2118.179640718563,0.046107784431137715,용산구,서울특별시 용산구 이촌동 301-187,37.51901553,126.9805696,783,315.172,68.16,64.999,448.331
715,V02Q1940446,29.55748502994011,2960.22754491018,0.08203592814371252,관악구,서울특별시 관악구 봉천동 980-1,37.48043211,126.9532678,693,275.5,89.75999999999999,82.973,448.233
341,V02Q1940511,28.747590361445788,4855.668674698795,0.1704819277108434,성동구,서울특별시 성동구 응봉동 265-318,37.55265508,127.0290322,319,114.608,179.51999999999998,153.82399999999998,447.952
167,V02Q1940135,27.709815950920248,6694.8527607361975,0.2460122699386503,도봉구,서울특별시 도봉구 도봉동 353-29,37.69099122,127.0423735,146,28.101000000000003,221.04,197.714,446.855
452,V02Q1940317,29.04756097560977,4275.634146341465,0.14329268292682928,은평구,서울특별시 은평구 녹번동 76-40,37.60263144,126.930629,430,158.68800000000002,152.88,134.387,445.955
519,V02Q1940352,29.20545454545453,4006.072727272727,0.12666666666666665,강동구,서울특별시 강동구 상일동 123,37.55362615,127.168193,497,186.23800000000003,136.79999999999998,122.056,445.094
572,V02Q1940783,29.28869047619048,3883.3809523809523,0.11726190476190475,도봉구,서울특별시 도봉구 창동 445-10,37.6396453,127.0380532,550,204.972,124.08,115.99499999999999,445.047
684,V02Q1940792,29.494047619047624,3182.392857142857,0.09166666666666663,양천구,서울특별시 양천구 목동 724-1,37.53842273,126.86453,662,258.97,97.44,88.616,445.026
864,V02Q1940432,29.710240963855423,1031.3373493975903,0.008433734939759036,동작구,서울특별시 동작구 신대방동 701-7,37.48657654,126.9100534,838,336.661,54.96,52.041,443.662
682,V02Q1940131,29.48834355828219,3193.0429447852757,0.09263803680981593,성북구,서울특별시 성북구 동선동3가 89,37.59448521,127.0211958,660,256.766,97.67999999999999,88.825,443.271
839,V02Q1940787,29.673214285714298,1516.642857142857,0.02023809523809524,송파구,서울특별시 송파구 잠실동 27,37.51295504,127.0946619,814,322.886,60.48,58.519999999999996,441.886
579,V02Q1940216,29.279268292682943,3861.182926829268,0.1164634146341463,노원구,서울특별시 노원구 상계동 748,37.65197881,127.0640439,557,202.217,122.39999999999999,115.368,439.985
879,V02Q1940532,29.7311377245509,35.047904191616766,0.0005988023952095807,관악구,서울특별시 관악구 신림동 646-449,37.47072788,126.92179509999998,853,346.579,51.36,41.8,439.73900000000003
807,V02Q1940404,29.649397590361442,1802.6807228915666,0.04397590361445782,도봉구,서울특별시 도봉구 창동 17,37.65320724,127.0523294,784,310.764,67.92,61.028,439.71200000000005
1076,OC3CL200173,29.82606060606059,0.0,0.0,관악구,서울특별시 관악구 조원동 537-33,37.48248677,126.9141546,1048,383.49600000000004,20.4,35.112,439.00800000000004
813,V02Q1940522,29.641916167664657,1873.3473053892212,0.037724550898203583,종로구,서울특별시 종로구 창신동 23-313,37.57707481,127.0123665,790,309.11100000000005,66.48,62.073,437.66400000000004
865,V02Q1940560,29.70299401197607,782.7005988023953,0.008383233532934135,동작구,서울특별시 동작구 상도동 124,37.49247703,126.9563107,839,332.80400000000003,54.72,49.951,437.475
675,V02Q1940669,29.466071428571425,3218.976190476191,0.09345238095238093,관악구,서울특별시 관악구 남현동 1060-1,37.4764274,126.9801351,653,247.95000000000002,99.36,89.86999999999999,437.18
594,V02Q1940759,29.302976190476194,3739.464285714286,0.11190476190476192,양천구,서울특별시 양천구 목동 909-9,37.53664596,126.8830174,572,208.27800000000002,118.8,109.934,437.01200000000006
1094,V02Q1941015,29.82440476190477,0.0,0.0,성동구,서울특별시 성동구 뚝섬로3길 18,37.5420391,127.0496855,1066,381.843,20.16,34.903,436.90600000000006
596,V02Q1940582,29.3191616766467,3616.574850299401,0.11137724550898206,성동구,서울특별시 성동구 응봉동 193-165,37.54889736,127.0309606,574,212.13500000000002,118.56,106.172,436.8670000000001
870,V02Q1940771,29.706547619047623,617.3511904761905,0.005357142857142857,양천구,서울특별시 양천구 목동 912,37.53513426,126.8835081,844,335.00800000000004,53.519999999999996,48.278999999999996,436.807
254,V02Q1940429,28.28975903614457,5533.867469879519,0.20120481927710845,강북구,서울특별시 강북구 수유동 553-61,37.64201094,127.0110328,233,61.712,200.16,174.933,436.805
359,V02Q1940238,28.667073170731697,5001.457317073171,0.1652439024390244,노원구,서울특별시 노원구 상계동 689-1,37.66475398,127.0633657,337,101.38400000000001,175.2,159.676,436.26
830,V02Q1940728,29.683333333333326,463.0476190476191,0.02321428571428572,마포구,서울특별시 마포구 염리동 169-12,37.54496287,126.9471,805,325.641,62.879999999999995,46.815999999999995,435.337
831,V02Q1940518,29.673053892215556,817.6526946107783,0.022754491017964083,서초구,서울특별시 서초구 잠원동 58-27,37.51508377,127.0138565,806,321.78400000000005,62.64,50.577999999999996,435.002
64,OC3CL200017,29.122289156626497,0.0,0.4054216867469879,강동구,서울특별시 강동구 성내동 448-8,37.52411075,127.1286688,45,173.56500000000003,245.28,14.838999999999999,433.684
894,OC3CL200119,29.806134969325146,0.0,0.0,동작구,서울특별시 동작구 상도동 299-156,37.49460854,126.93278490000002,868,375.78200000000004,19.919999999999998,37.829,433.53100000000006
717,V02Q1940638,29.502976190476197,2899.434523809524,0.08154761904761902,마포구,서울특별시 마포구 합정동 407,37.55029320000001,126.9103908,695,262.276,89.52,80.465,432.26099999999997
664,V02Q1940109,29.409638554216862,3337.927710843373,0.09518072289156623,동대문구,서울특별시 동대문구 휘경동 368-2,37.59078005,127.0671123,642,234.72600000000003,102.0,95.304,432.03
489,V02Q1940107,29.0234939759036,4230.656626506025,0.1349397590361446,강북구,서울특별시 강북구 미아동 1354-15,37.62077412,127.0123532,467,154.28,144.0,132.715,430.995
276,V02Q1940210,28.28353658536585,5543.060975609757,0.19207317073170732,노원구,서울특별시 노원구 중계동 129-6,37.66088375,127.0788592,255,60.61000000000001,194.88,175.351,430.841
423,V02Q1940360,28.81265060240963,4591.801204819277,0.15000000000000002,강동구,서울특별시 강동구 고덕동 691-4,37.5568473,127.151357,401,125.07700000000001,159.6,146.09099999999998,430.76800000000003
751,V02Q1940406,29.54036144578313,2649.451807228916,0.06807228915662646,성북구,서울특별시 성북구 정릉동 692-22,37.60939292,127.004355,729,272.745,81.11999999999999,76.076,429.94100000000003
575,V02Q1940480,29.223952095808386,3829.395209580838,0.11676646706586828,양천구,서울특별시 양천구 목동 901-8,37.53971711,126.8816875,553,192.299,122.88,114.11399999999999,429.29299999999995
770,V02Q1940308,29.5820987654321,2414.2283950617284,0.06172839506172835,서초구,서울특별시 서초구 방배동 775-2,37.49412567,126.9868537,748,281.56100000000004,76.56,70.015,428.136
790,V02Q1940147,29.59631901840491,2260.6319018404906,0.05214723926380367,성북구,서울특별시 성북구 석관동 384-8,37.61308658,127.0617154,768,286.52000000000004,71.75999999999999,67.50699999999999,425.78700000000003
527,V02Q1940476,29.09760479041914,4029.023952095809,0.12574850299401194,은평구,서울특별시 은평구 신사동 192-1,37.59234803,126.9065632,505,166.953,134.88,123.728,425.561
547,V02Q1940557,29.112574850299392,4028.9700598802397,0.12155688622754485,관악구,서울특별시 관악구 신림동 808-502,37.46927712,126.9316363,525,170.81,130.07999999999998,123.51899999999999,424.409
588,V02Q1940146,29.221341463414635,3815.481707317073,0.11341463414634145,노원구,서울특별시 노원구 상계동 159-4,37.66254305,127.0693112,566,190.09500000000003,120.24,113.27799999999999,423.61300000000006
748,V02Q1940271,29.513855421686753,2772.1204819277114,0.06927710843373489,강동구,서울특별시 강동구 강일동 693,37.56477838,127.1780401,726,263.37800000000004,81.84,77.539,422.75700000000006
512,V02Q1940323,29.024074074074093,4149.3950617283945,0.12839506172839507,도봉구,서울특별시 도봉구 창동 347,37.64925173,127.0461124,490,154.83100000000002,138.48,128.744,422.05500000000006
204,V02Q1940325,27.480368098159513,6193.251533742332,0.2245398773006135,도봉구,서울특별시 도봉구 도봉동 287-15,37.68923847,127.0418795,183,20.387,212.16,189.35399999999998,421.90099999999995
705,V02Q1940736,29.45297619047617,3016.910714285714,0.08571428571428567,송파구,서울특별시 송파구 오금동 47-11,37.50419493,127.1281877,683,245.746,92.16,83.809,421.71500000000003
616,V02Q1940299,29.26848484848486,3589.393939393939,0.106060606060606,노원구,서울특별시 노원구 공릉동 87-4,37.62112754,127.083296,594,201.66600000000003,113.52,104.91799999999999,420.10400000000004
710,V02Q1940674,29.47065868263473,2847.5808383233534,0.08383233532934127,관악구,서울특별시 관악구 봉천동 1636-2,37.47480843,126.9652601,688,249.603,90.96,79.211,419.774
667,V02Q1940461,29.36287425149701,3281.4550898203597,0.09461077844311376,마포구,서울특별시 마포구 신정동 30-2,37.54354866,126.9300676,645,222.604,101.52,93.63199999999999,417.75600000000003
716,V02Q1940438,29.451190476190487,2990.065476190476,0.08154761904761902,중구,서울특별시 중구 순화동 5-2,37.56239638,126.9705198,694,245.19500000000002,89.28,83.182,417.65700000000004
305,V02Q1940139,28.256097560975608,5220.207317073171,0.18231707317073173,은평구,서울특별시 은평구 진관동 13-3,37.64376606,126.9245654,284,58.406000000000006,187.92,167.2,413.52599999999995
669,V02Q1940113,29.354819277108426,3234.2771084337346,0.09457831325301204,강서구,서울특별시 강서구 염창동 208-2,37.55450397,126.8741754,647,221.502,100.8,90.91499999999999,413.217
549,V02Q1940833,29.079166666666676,3974.684523809524,0.12083333333333332,마포구,서울특별시 마포구 상암동 499-2,37.57131077,126.8708252,527,163.096,129.6,120.175,412.87100000000004
556,V02Q1940254,29.098170731707324,3899.481707317073,0.12012195121951215,중랑구,서울시 중랑구 신내동 663-2,37.60595357,127.094129,534,167.50400000000002,127.92,117.03999999999999,412.46400000000006
788,V02Q1940739,29.541666666666657,2137.2916666666665,0.05297619047619047,성동구,서울특별시 성동구 금호동3가 1266,37.54976209,127.0196088,766,273.29600000000005,72.24,65.417,410.9530000000001
648,V02Q1940589,29.332934131736533,3094.8023952095814,0.0988023952095808,관악구,서울특별시 관악구 신림동 408-2,37.47647508,126.9364676,626,215.99200000000002,105.83999999999999,86.526,408.358
808,V02Q1940572,29.60179640718563,875.7185628742516,0.041916167664670656,용산구,서울특별시 용산구 이촌동 301-234,37.52111797,126.9717905,785,289.27500000000003,67.67999999999999,50.787,407.742
651,V02Q1940542,29.283333333333346,3390.910714285714,0.09821428571428573,마포구,서울특별시 마포구 마포동 418-2,37.53539263,126.9444368,629,202.76800000000003,105.36,97.603,405.73100000000005
877,V02Q1940066,29.64939024390244,47.134146341463406,0.0006097560975609756,강서구,서울특별시 강서구 가양동 36-3,37.56721931,126.8475165,851,310.213,51.839999999999996,42.009,404.062
736,V02Q1940499,29.52916666666667,800.922619047619,0.0738095238095238,종로구,서울특별시 종로구 내자동 169,37.57496003,126.9702723,714,268.33700000000005,84.72,50.369,403.42600000000004
678,V02Q1940779,29.382142857142853,2561.9940476190477,0.09285714285714283,광진구,서울특별시 광진구 구의동 164,37.54495873,127.0943048,656,229.76700000000002,98.64,73.777,402.184
525,V02Q1940233,28.928313253012057,4110.78313253012,0.12590361445783133,중랑구,서울특별시 중랑구 묵동 121-320,37.61355404,127.08149640000002,503,138.852,135.35999999999999,127.49,401.702
595,V02Q1940591,29.128143712574854,3655.796407185629,0.11137724550898206,관악구,서울특별시 관악구 봉천동 1573-12,37.47891044,126.9492525,573,174.667,118.32,107.426,400.41299999999995
1016,V02Q1940593,29.70479041916167,476.0479041916168,0.0,마포구,서울특별시 마포구 창전동 329-1,37.54694234,126.9302491,990,333.906,19.439999999999998,47.025,400.371
851,V02Q1940072,29.61151515151515,782.5090909090909,0.013333333333333334,강서구,서울특별시 강서구 화곡동 999-6,37.55183644,126.8458607,826,292.581,57.839999999999996,49.742,400.163
