,시리얼번호,기온(℃),조도(lux),자외선(UVI),자치구,주소,위도,경도,idx,temp_rank,uv_rank,lux_rank,sum_val
208,V02Q1940878,24.818562874251498,7780.556886227545,0.291616766467066,영등포구,서울특별시 영등포구 여의도동 85,37.52441417,126.9370134,191,263.92900000000003,209.28,188.309,661.518
146,V02Q1940804,24.72035928143712,8540.45508982036,0.3293413173652694,양천구,서울특별시 양천구 신정동 653-6,37.51585417,126.8539517,129,234.72600000000003,224.4,202.31199999999998,661.438
462,V02Q1940379,25.133532934131733,5410.317365269461,0.1928143712574851,성북구,서울특별시 성북구 장위동 283-16,37.61420241,127.0436659,443,383.49600000000004,149.04,128.744,661.2800000000001
395,V02Q1940165,25.048026315789482,6247.585526315788,0.21447368421052632,구로구,서울특별시 구로구 오류동 38-29,37.49689198,126.8437271,377,341.62,164.88,154.451,660.951
35,V02Q1940781,24.743113772455093,6839.68263473054,0.6191616766467067,송파구,서울특별시 송파구 잠실동 282,37.50615368,127.0847562,22,239.13400000000001,250.07999999999998,170.753,659.967
549,V02Q1940559,25.20479041916168,5154.089820359282,0.16766467065868262,용산구,서울특별시 용산구 이태원동 34-66,37.53293663,126.9912199,530,409.944,128.16,121.847,659.951
416,V02Q1940705,25.06946107784431,6023.91616766467,0.20538922155688624,양천구,서울특별시 양천구 신월동 505-21,37.52307169,126.848613,397,353.19100000000003,159.84,146.718,659.749
53,V02Q1940780,24.55508982035928,12062.239520958083,0.4994011976047904,중구,서울특별시 중구 서소문동 37,37.5646989,126.975981,40,196.156,245.76,217.778,659.694
381,V02Q1940381,25.046706586826343,6120.22754491018,0.2179640718562874,성북구,서울특별시 성북구 정릉동 16-7,37.60160929,127.016721,363,340.51800000000003,168.23999999999998,150.689,659.447
387,V02Q1940680,25.036526946107784,6283.610778443114,0.21616766467065876,관악구,서울특별시 관악구 봉천동 970-21,37.48932572,126.928863,369,336.661,167.28,155.287,659.2280000000001
174,V02Q1940547,24.971257485029927,5421.77245508982,0.3113772455089822,관악구,서울특별시 관악구 봉천동 1693-42,37.47779149,126.95529740000002,157,311.315,217.44,129.998,658.7529999999999
805,V02Q1940684,25.638922155688626,2009.179640718563,0.044311377245508966,마포구,서울특별시 마포구 용강동 38-3,37.54021108,126.9438638,786,532.2660000000001,66.72,59.565,658.5510000000002
807,V02Q1940649,25.679041916167673,1019.5808383233533,0.04371257485029936,종로구,서울특별시 종로구 사직동 1-28,37.57616826,126.9688622,787,539.98,66.48,50.787,657.2470000000001
568,V02Q1940726,25.215568862275447,5012.311377245509,0.16107784431137726,용산구,서울특별시 용산구 도원동 7-2,37.53901229,126.957917,549,415.454,123.6,116.413,655.467
391,V02Q1940661,25.05748502994011,5913.688622754491,0.21556886227544916,마포구,서울특별시 마포구 대흥동 7-6,37.55231328,126.9466013,373,344.92600000000004,165.84,144.628,655.394
301,V02Q1940422,24.933532934131748,6771.461077844311,0.2485029940119761,서대문구,서울특별시 서대문구 대신동 125-26,37.56757695,126.9464658,284,299.744,187.2,168.245,655.1890000000001
282,V02Q1940120,24.908383233532945,6885.646706586826,0.2574850299401197,동대문구,서울특별시 동대문구 장안동 284-5,37.57946643,127.07244640000002,265,291.47900000000004,191.76,171.798,655.037
729,V02Q1940954,25.47005988023951,3445.1856287425153,0.09999999999999998,강남구,서울특별시 강남구 논현동 280,37.508671,127.02279140000002,710,492.59400000000005,84.96,77.33,654.8840000000001
800,V02Q1940801,25.614970059880232,2140.437125748503,0.053293413173652666,양천구,서울특별시 양천구 신정동 331-2,37.51402198,126.8740014,781,526.205,67.92,60.400999999999996,654.526
206,V02Q1940376,24.79221556886227,7862.299401197605,0.2922155688622755,강동구,서울특별시 강동구 천호동 221-24,37.54530451,127.136675,189,254.01100000000002,210.0,190.399,654.4100000000001
194,V02Q1940851,24.777844311377248,7898.814371257486,0.3011976047904191,강동구,서울특별시 강동구 암사동 501-4,37.55039085,127.1282922,177,250.705,212.88,190.81699999999998,654.402
809,V02Q1940605,25.65030674846624,1152.3680981595094,0.0429447852760736,마포구,서울특별시 마포구 서교동 466-2,37.55443,126.91544009999998,789,535.0210000000001,66.0,52.041,653.0620000000001
511,V02Q1940263,25.146706586826355,5411.251497005988,0.17784431137724552,성동구,서울특별시 성동구 용답동 239-3,37.56087438,127.0627473,492,386.25100000000003,137.04,128.953,652.244
626,V02Q1940634,25.273053892215568,4639.359281437126,0.14311377245508985,마포구,서울특별시 마포구 아현동 612-8,37.55406743,126.9565258,607,436.39200000000005,109.92,105.75399999999999,652.066
218,V02Q1940088,24.798802395209574,7708.221556886227,0.2862275449101796,동대문구,서울특별시 동대문구 답십리동 530-10,37.56782032,127.0525347,201,256.766,207.12,187.05499999999998,650.941
271,V02Q1940625,24.885029940119747,6920.347305389221,0.2616766467065869,관악구,서울특별시 관악구 봉천동 801,37.49069882,126.9587047,254,282.112,194.4,173.052,649.5640000000001
153,V02Q1940452,24.67365269461079,8532.604790419162,0.3251497005988025,관악구,서울특별시 관악구 봉천동 1560-63,37.47889253,126.9444627,136,222.604,222.72,202.10299999999998,647.427
298,V02Q1940306,24.910179640718564,6665.904191616766,0.2502994011976048,강동구,서울특별시 강동구 천호동 357-29,37.54244851,127.1257054,281,292.581,188.16,166.155,646.896
59,V02Q1940877,25.02514970059879,3086.916167664671,0.4922155688622753,종로구,서울특별시 종로구 구기동 110-30,37.60787019,126.9563725,45,332.25300000000004,244.56,70.015,646.8280000000001
20,OC3CL200066,24.5814371257485,8054.137724550898,1.0113772455089818,강북구,서울특별시 강북구 미아동 754-63,37.62300566,127.0218915,12,199.46200000000002,252.48,194.161,646.1030000000001
522,V02Q1940950,25.183233532934143,4827.395209580838,0.17485029940119773,노원구,서울특별시 노원구 공릉동 552-4,37.62280993,127.0749633,503,400.57700000000006,134.64,110.77,645.9870000000001
306,V02Q1940776,24.902395209580828,6882.245508982036,0.2467065868263474,양천구,서울특별시 양천구 목동 902,37.5396843,126.8750264,289,288.173,186.0,171.589,645.762
135,V02Q1940829,24.64431137724551,8822.778443113772,0.3395209580838323,영등포구,서울특별시 영등포구 당산동 95-1,37.53727135,126.9043173,118,214.89000000000001,227.04,203.775,645.705
411,V02Q1940050,25.035329341317357,6041.838323353293,0.2089820359281437,구로구,서울특별시 구로구 개봉동 139-54,37.49954171,126.8507733,393,335.559,160.56,147.97199999999998,644.091
227,V02Q1940086,24.777844311377248,7708.281437125748,0.2838323353293413,구로구,서울특별시 구로구 고척동 73-3,37.49775403,126.8633107,210,251.25600000000003,204.95999999999998,187.26399999999998,643.48
394,V02Q1940635,25.0185628742515,6034.125748502995,0.2149700598802396,마포구,서울특별시 마포구 망원동 471-39,37.56127599,126.9033309,376,330.6,165.12,147.345,643.065
453,V02Q1940833,25.067065868263484,5735.904191616766,0.19461077844311367,마포구,서울특별시 마포구 상암동 499-2,37.57131077,126.8708252,434,351.538,151.2,139.612,642.35
648,V02Q1940790,25.295808383233517,4323.808383233532,0.13473053892215572,송파구,서울특별시 송파구 방이동 53,37.51427828,127.112259,629,441.90200000000004,104.64,95.722,642.264
876,V02Q1941013,26.20059880239521,0.0,0.0,양천구,서울특별시 양천구 오목로34길 5,37.5245308,126.855007,855,580.2030000000001,48.48,13.167,641.8500000000001
336,V02Q1940356,24.95508982035927,6284.766467065869,0.2359281437125749,동작구,서울특별시 동작구 흑석동 264-27,37.50454947,126.9674184,319,307.458,178.79999999999998,155.49599999999998,641.754
633,V02Q1940832,25.26586826347305,4385.383233532934,0.14131736526946104,송파구,서울특별시 송파구 방이동 193-14,37.51176831,127.1242095,614,434.73900000000003,108.0,97.812,640.551
401,V02Q1940234,25.02994011976049,5787.640718562873,0.2131736526946108,노원구,서울특별시 노원구 상계동 389-635,37.65816471,127.06845420000002,383,334.45700000000005,163.44,141.284,639.181
413,V02Q1940091,25.005389221556893,6166.149700598802,0.2089820359281437,도봉구,서울특별시 도봉구 창동 274-13,37.656045,127.0437189,395,325.641,161.04,152.361,639.042
794,V02Q1940519,25.52275449101797,2347.790419161677,0.05568862275449099,마포구,서울특별시 마포구 신수동 347,37.54719218,126.9344074,775,506.369,69.36,63.117999999999995,638.847
143,V02Q1940675,24.625748502994018,8562.245508982036,0.3299401197604791,관악구,서울특별시 관악구 봉천동 1693-13,37.47827679,126.9395729,126,211.03300000000002,225.12,202.521,638.674
371,V02Q1940158,24.95269461077844,6532.556886227545,0.2233532934131736,서초구,서울특별시 서초구 반포동 755,37.50280638,126.99049709999998,353,306.35600000000005,170.64,161.34799999999998,638.344
350,V02Q1940681,25.13952095808383,3453.808383233533,0.22934131736526955,관악구,서울특별시 관악구 남현동 1071-41,37.47559625,126.9735982,333,385.14900000000006,175.2,77.74799999999999,638.097
309,V02Q1940321,24.893413173652693,6584.011976047904,0.2461077844311378,강동구,서울특별시 강동구 명일동 332,37.54946832,127.1463394,292,285.418,185.28,163.438,634.136
344,V02Q1940178,24.9251497005988,6453.832335329342,0.2323353293413173,강남구,서울특별시 강남구 신사동 667-6,37.52105313,127.0194561,327,296.98900000000003,176.88,159.46699999999998,633.336
299,V02Q1940655,24.85089820359281,6880.491017964072,0.2491017964071857,종로구,서울특별시 종로구 가회동 210,37.58005084,126.9851462,282,273.84700000000004,187.44,171.38,632.667
599,V02Q1940113,25.206586826347305,4555.335329341317,0.1491017964071857,강서구,서울특별시 강서구 염창동 208-2,37.55450397,126.8741754,580,411.59700000000004,116.16,103.87299999999999,631.6300000000001
147,V02Q1940815,24.597604790419158,8446.520958083833,0.32874251497006,광진구,서울특별시 광진구 자양동 427-28,37.52999155,127.0710049,130,205.52300000000002,223.92,201.267,630.71
118,V02Q1940157,24.538922155688613,9300.988023952095,0.36586826347305396,노원구,서울특별시 노원구 하계동 336-45,37.63164114,127.0674542,101,192.299,230.88,206.701,629.88
769,V02Q1940618,25.43952095808383,2801.604790419162,0.08023952095808379,마포구,서울특별시 마포구 아현동 331-48,37.55713349,126.9544033,750,484.88000000000005,75.36,66.462,626.702
502,V02Q1940286,25.08023952095809,5389.329341317365,0.17964071856287422,성동구,서울특별시 성동구 하왕십리동 1052-1,37.56216619,127.0266823,483,356.497,139.44,128.117,624.054
559,V02Q1940181,25.132335329341306,4978.191616766468,0.16287425149700593,강서구,서울특별시 강서구 화곡동 947-4,37.52757708,126.843082,540,382.394,125.75999999999999,115.577,623.731
352,V02Q1940396,24.90778443113771,6419.017964071855,0.22934131736526944,서초구,서울특별시 서초구 서초동 1506-39,37.48874836,127.0067934,335,290.377,174.95999999999998,158.213,623.55
774,V02Q1940484,25.430538922155694,2900.544910179641,0.07664670658682629,금천구,서울특별시 금천구 독산동 1020-21,37.46802677,126.9021912,755,481.574,74.16,67.716,623.45
664,V02Q1940819,25.257485029940117,4055.532934131737,0.12814371257485024,송파구,서울특별시 송파구 석촌동 184-4,37.50734426,127.1046886,645,430.88200000000006,100.56,90.497,621.939
73,V02Q1940779,24.42395209580837,11045.2874251497,0.4550898203592814,광진구,서울특별시 광진구 구의동 164,37.54495873,127.0943048,58,165.85100000000003,241.44,214.643,621.9340000000001
105,V02Q1940094,24.46586826347305,9753.538922155689,0.3916167664670659,강남구,서울특별시 강남구 세곡동 110-5,37.46682943,127.1088929,88,175.21800000000002,234.23999999999998,210.045,619.5029999999999
439,V02Q1940543,24.997604790419164,5767.221556886228,0.1994011976047904,서대문구,서울특별시 서대문구 홍제동 259-4,37.59010207,126.9446623,420,323.437,155.28,140.65699999999998,619.374
514,V02Q1940191,25.085029940119753,5253.934131736527,0.17664670658682638,중랑구,서울시 중랑구 면목동 175-64,37.58540801,127.0790205,495,358.701,136.56,123.937,619.198
42,V02Q1940189,24.31556886227545,13796.323353293414,0.5658682634730539,강서구,서울특별시 강서구 화곡동 산 41-7,37.54175046,126.8515917,29,149.872,248.39999999999998,220.077,618.3489999999999
521,V02Q1940417,25.09041916167664,5077.425149700599,0.1754491017964072,강동구,서울특별시 강동구 성내동 450-25,37.52595923,127.1324933,502,363.10900000000004,134.88,118.92099999999999,616.9100000000001
261,V02Q1940768,24.7622754491018,7136.68263473054,0.2664670658682634,송파구,서울특별시 송파구 장지동 899-1,37.47825069,127.1392446,244,242.991,196.79999999999998,176.814,616.605
775,V02Q1940504,25.372455089820352,3359.4011976047905,0.07425149700598799,성동구,서울특별시 성동구 행당동 347,37.55905889,127.0289608,756,467.24800000000005,73.92,75.24,616.408
904,OC3CL200104,26.06646706586825,0.0,0.0,강북구,서울특별시 강북구 수유동 32-2,37.64061679,127.021637,883,577.4480000000001,12.48,25.916,615.8440000000002
329,V02Q1940760,24.82455089820361,6774.634730538922,0.23892215568862274,양천구,서울특별시 양천구 신월동 1029,37.51760243,126.8469207,312,266.13300000000004,180.72,168.45399999999998,615.307
581,V02Q1940507,25.15868263473055,4532.209580838324,0.15688622754491025,강동구,서울특별시 강동구 성내동 582,37.53127747,127.1232713,562,391.761,120.47999999999999,102.82799999999999,615.069
716,V02Q1940867,25.304790419161698,3707.850299401197,0.10658682634730536,양천구,서울특별시 양천구 목동 621-19,37.54502804,126.8646607,697,444.65700000000004,87.6,82.764,615.0210000000001
703,V02Q1940187,25.279041916167678,3795.910179640719,0.1125748502994012,강서구,서울특별시 강서구 화곡동 1117,37.55295757,126.85136,684,438.045,91.2,84.854,614.099
356,V02Q1940678,24.889221556886223,6306.550898203593,0.2275449101796408,관악구,서울특별시 관악구 봉천동 979-7,37.48258121,126.942046,339,284.31600000000003,173.76,155.914,613.99
854,V02Q1940771,25.5530487804878,333.2134146341463,0.00975609756097561,양천구,서울특별시 양천구 목동 912,37.53513426,126.8835081,833,515.1850000000001,55.44,42.845,613.47
443,V02Q1940176,24.974850299401194,5913.928143712575,0.1988023952095808,영등포구,서울특별시 영등포구 신길동 1200,37.50618001,126.9214383,424,313.519,153.84,144.837,612.196
679,V02Q1940489,25.240718562874257,4027.239520958084,0.12275449101796412,양천구,서울특별시 양천구 목동 879,37.53077062,126.86459209999998,660,424.27000000000004,96.96,89.243,610.473
649,V02Q1940658,25.205988023952102,4242.898203592815,0.13473053892215567,관악구,서울특별시 관악구 신림동 1586-1,37.48355726,126.9256695,630,410.49500000000006,104.16,94.46799999999999,609.123
752,V02Q1940782,25.33772455089821,3208.245508982036,0.09041916167664664,강서구,서울특별시 강서구 화곡동 1019,37.54467828,126.83510420000002,733,456.22800000000007,79.44,71.896,607.5640000000001
277,V02Q1940455,24.740718562874257,7083.844311377246,0.2598802395209581,양천구,서울특별시 양천구 목동 929,37.54277585,126.881433,260,238.58300000000003,192.95999999999998,175.97799999999998,607.521
