,시리얼번호,기온(℃),조도(lux),자외선(UVI),자치구,주소,위도,경도,idx,temp_rank,uv_rank,lux_rank,sum_val
792,V02Q1940801,30.869032258064514,2015.0387096774195,0.05161290322580645,양천구,서울특별시 양천구 신정동 331-2,37.51402198,126.8740014,770,510.77700000000004,70.08,62.699999999999996,643.5570000000001
523,V02Q1940282,30.469871794871803,5135.134615384615,0.17243589743589746,서초구,서울특별시 서초구 잠원동 71-22,37.5124908,127.00587620000002,503,383.49600000000004,133.92,126.027,643.4430000000001
570,V02Q1940095,30.56153846153846,4502.429487179487,0.15897435897435902,양천구,서울특별시 양천구 목동 868,37.53291626,126.8683909,550,412.699,122.64,108.053,643.392
347,V02Q1940387,30.274522292993623,6318.050955414013,0.23312101910828026,광진구,서울특별시 광진구 화양동 4-20,37.54005404,127.0709793,327,308.009,176.4,158.84,643.249
416,V02Q1940209,30.34025157232707,5895.440251572327,0.21132075471698128,광진구,서울특별시 광진구 중곡동 452-1,37.55902487,127.0901207,396,336.661,159.84,146.509,643.01
325,V02Q1940681,30.468789808917197,3241.8471337579613,0.24267515923566885,관악구,서울특별시 관악구 남현동 1071-41,37.47559625,126.9735982,305,382.94500000000005,181.68,78.166,642.7909999999999
764,V02Q1940536,30.81602564102563,2650.2371794871797,0.07435897435897433,중구,서울특별시 중구 예관동 120-1,37.56356092,126.9972196,742,497.00200000000007,76.8,67.925,641.727
295,V02Q1940394,30.190967741935477,6756.3677419354835,0.2561290322580645,강북구,서울특별시 강북구 번동 253,37.63213319,127.0380993,275,283.214,188.88,169.499,641.593
611,V02Q1940595,30.60580645161292,4253.2774193548385,0.1445161290322581,용산구,서울특별시 용산구 산천동 82-1,37.53439873,126.95138,591,428.67800000000005,113.03999999999999,99.693,641.4110000000001
327,V02Q1940786,30.223270440251586,6735.610062893083,0.24213836477987416,성동구,서울특별시 성동구 성수동1가 27-23,37.54210154,127.0496713,307,291.47900000000004,181.2,168.66299999999998,641.342
146,V02Q1940089,29.94807692307693,8862.320512820514,0.35000000000000003,동대문구,서울특별시 동대문구 회기동 3-2,37.59192024,127.0546253,127,215.44100000000003,223.92,201.267,640.6279999999999
253,V02Q1940552,30.139873417721514,7280.518987341772,0.2816455696202531,관악구,서울특별시 관악구 신림동 808-169,37.47639433,126.9156696,233,263.37800000000004,198.95999999999998,177.232,639.57
433,V02Q1940390,30.342038216560518,5822.541401273886,0.20445859872611474,도봉구,서울특별시 도봉구 창동 135-84,37.65472878,127.047743,413,338.865,155.76,144.628,639.2529999999999
677,V02Q1940646,30.663125000000022,3867.4375,0.11625,마포구,서울특별시 마포구 합정동 406-4,37.54767426,126.9113269,657,450.718,97.2,91.333,639.251
150,V02Q1940836,29.935483870967733,8867.051612903226,0.3483870967741937,영등포구,서울특별시 영등포구 여의도동 19-1,37.52600465,126.91335320000002,131,213.788,223.44,201.476,638.704
345,V02Q1940654,30.23419354838708,6604.8387096774195,0.23354838709677414,양천구,서울특별시 양천구 목동 900-9,37.54304643,126.8836212,325,295.336,176.88,165.319,637.535
588,V02Q1940196,30.55569620253164,4487.46835443038,0.1531645569620253,영등포구,서울특별시 영등포구 신길동 89-152,37.50989238,126.9205341,568,410.49500000000006,118.56,107.844,636.8990000000001
581,V02Q1940790,30.533544303797477,4765.449367088608,0.1544303797468355,송파구,서울특별시 송파구 방이동 53,37.51427828,127.112259,561,402.781,120.24,113.06899999999999,636.0899999999999
215,V02Q1940811,30.06153846153847,7779.724358974359,0.3064102564102565,송파구,서울특별시 송파구 풍납동 455,37.52727312,127.1162491,195,241.889,208.07999999999998,185.59199999999998,635.5609999999999
469,V02Q1940344,30.37884615384616,5620.570512820513,0.192948717948718,성북구,서울특별시 성북구 길음동 918-8,37.60580033,127.0255563,449,350.43600000000004,147.12,137.522,635.078
569,V02Q1940453,30.489808917197433,4904.0,0.15923566878980894,양천구,서울특별시 양천구 목동 904,37.53263479,126.8714464,549,392.312,123.11999999999999,118.92099999999999,634.3530000000001
466,V02Q1940105,30.38375000000001,5409.6125,0.19437500000000008,강서구,서울특별시 강서구 방화동 281-20,37.57287575,126.8151904,446,354.293,147.84,132.088,634.221
181,V02Q1940245,29.987261146496834,8132.3121019108285,0.3229299363057326,노원구,서울특별시 노원구 상계동 1054-4,37.6737242,127.0505972,162,225.91000000000003,216.0,191.653,633.563
60,V02Q1940335,29.687179487179474,12475.096153846154,0.5217948717948716,성북구,서울특별시 성북구 하월곡동 73-96,37.60774203,127.0413403,42,171.36100000000002,244.79999999999998,217.15099999999998,633.312
364,V02Q1940774,30.287261146496824,5995.012738853504,0.22738853503184714,양천구,서울특별시 양천구 목동 901,37.53851648,126.878244,344,311.86600000000004,172.32,149.017,633.203
625,V02Q1940231,30.59294871794869,4247.288461538462,0.14102564102564105,중랑구,서울특별시 중랑구 상봉동 130-4,37.59267959,127.07477790000002,605,423.71900000000005,109.67999999999999,99.484,632.883
256,V02Q1940825,30.11296296296299,7297.234567901234,0.2814814814814817,송파구,서울특별시 송파구 풍납동 바람드리길52,37.53825651,127.1219514,236,256.21500000000003,198.23999999999998,177.85899999999998,632.3140000000001
741,V02Q1940349,30.761290322580656,2714.903225806452,0.08838709677419354,강동구,서울특별시 강동구 천호동 555-4,37.53976817,127.129658,719,480.47200000000004,82.32,68.761,631.553
634,V02Q1940660,30.592258064516123,4267.374193548387,0.13806451612903228,관악구,서울특별시 관악구 신림동 1469-9,37.48712943,126.923453,614,422.617,107.52,101.15599999999999,631.293
311,V02Q1940306,30.18967741935483,6526.477419354837,0.2503225806451614,강동구,서울특별시 강동구 천호동 357-29,37.54244851,127.1257054,291,282.663,185.04,163.438,631.141
705,V02Q1940581,30.685087719298263,3485.631578947369,0.10350877192982454,마포구,서울특별시 마포구 망원동 468-16,37.56142506,126.9016199,684,456.22800000000007,90.72,83.6,630.5480000000001
430,V02Q1940570,30.32264150943397,5719.157232704402,0.20566037735849066,중구,서울특별시 중구 신당동 432-24,37.55435867,127.0080426,410,332.80400000000003,156.48,140.86599999999999,630.15
42,V02Q1940336,29.633333333333358,15809.78205128205,0.6679487179487181,은평구,서울특별시 은평구 구산동 152-3,37.61179964,126.909853,27,161.994,248.39999999999998,219.659,630.053
245,V02Q1940088,30.07961783439491,7595.929936305733,0.2853503184713378,동대문구,서울특별시 동대문구 답십리동 530-10,37.56782032,127.0525347,225,246.29700000000003,200.88,182.457,629.634
98,V02Q1940663,29.76139240506329,10301.79746835443,0.4221518987341773,관악구,서울특별시 관악구 남현동 1086-1,37.47474727,126.9777859,79,184.03400000000002,235.92,209.62699999999998,629.581
872,V02Q1941013,31.27721518987341,0.0,0.0,양천구,서울특별시 양천구 오목로34길 5,37.5245308,126.855007,849,565.8770000000001,43.68,19.436999999999998,628.994
665,V02Q1940489,30.6253164556962,3764.082278481013,0.11962025316455695,양천구,서울특별시 양천구 목동 879,37.53077062,126.86459209999998,645,438.045,100.08,89.03399999999999,627.159
1041,OC3CL200104,31.83741935483871,0.0,0.0,강북구,서울특별시 강북구 수유동 32-2,37.64061679,127.021637,1012,581.856,39.36,5.016,626.232
402,V02Q1940152,30.30384615384613,5653.173076923077,0.2153846153846154,강남구,서울특별시 강남구 역삼동 695-14,37.50653959,127.0457279,382,323.988,163.2,138.567,625.755
733,V02Q1940440,30.6987341772152,3348.727848101266,0.09303797468354427,관악구,서울특별시 관악구 신림동 1602-3,37.48169168,126.927561,711,460.08500000000004,84.24,80.67399999999999,624.999
744,V02Q1940420,30.728930817610067,2965.8930817610058,0.08679245283018866,동작구,서울특별시 동작구 상도동 315-37,37.49921389,126.9312596,722,468.901,81.6,73.777,624.278
304,V02Q1940287,30.16794871794872,6491.153846153847,0.2532051282051284,양천구,서울특별시 양천구 신월동 197-35,37.53139333,126.8300752,284,274.398,186.72,161.975,623.0930000000001
807,V02Q1940405,30.81455696202533,1645.1962025316454,0.03670886075949365,금천구,서울특별시 금천구 독산동 330-40,37.46857802,126.8925761,785,496.451,66.48,59.565,622.4960000000001
326,V02Q1940512,30.168387096774193,6598.8387096774195,0.2425806451612903,관악구,서울특별시 관악구 신림동 408-35,37.47556168,126.9348911,306,275.5,181.44,164.90099999999998,621.841
480,V02Q1940201,30.357324840764342,5361.1974522292985,0.18853503184713372,서초구,서울특별시 서초구 서초동 1451-34,37.4832649,127.0130872,460,345.47700000000003,144.48,131.043,621.0
399,V02Q1940126,30.289240506329122,5814.056962025316,0.2158227848101266,강서구,서울특별시 강서구 방화동 318-2,37.57836214,126.8159088,379,312.41700000000003,163.92,144.41899999999998,620.756
73,V02Q1940094,29.64807692307692,11481.814102564103,0.475,강남구,서울특별시 강남구 세곡동 110-5,37.46682943,127.1088929,54,163.64700000000002,241.92,215.06099999999998,620.6279999999999
499,V02Q1940507,30.401898734177202,4943.607594936709,0.18101265822784807,강동구,서울특별시 강동구 성내동 582,37.53127747,127.1232713,479,360.35400000000004,139.92,119.75699999999999,620.031
265,V02Q1940768,30.09182389937109,7166.295597484277,0.27484276729559753,송파구,서울특별시 송파구 장지동 899-1,37.47825069,127.1392446,245,249.05200000000002,196.07999999999998,174.30599999999998,619.438
237,V02Q1940685,30.03773584905659,7285.46540880503,0.2886792452830189,관악구,서울특별시 관악구 신림동 808-266,37.47839602,126.9162619,217,238.032,202.79999999999998,177.441,618.273
816,V02Q1940834,30.83525641025641,717.1602564102565,0.029487179487179487,동작구,서울특별시 동작구 사당동 300-8,37.48098219,126.971649,794,503.61400000000003,64.32,49.951,617.885
648,V02Q1940498,30.55419354838709,4382.077419354839,0.1303225806451613,중구,서울특별시 중구 필동2가 19-6,37.56078213,126.9955455,628,409.39300000000003,104.16,104.082,617.635
210,V02Q1940690,29.975641025641018,7910.423076923077,0.30961538461538457,금천구,서울특별시 금천구 시흥동 1001-5,37.44551467,126.9041242,190,221.502,209.28,186.846,617.628
595,V02Q1940181,30.49102564102564,4468.224358974359,0.14935897435897433,강서구,서울특별시 강서구 화곡동 947-4,37.52757708,126.843082,575,393.41400000000004,116.88,107.008,617.302
285,V02Q1940689,30.103205128205136,6877.25641025641,0.26089743589743597,관악구,서울특별시 관악구 봉천동 981-13,37.48334526,126.9377988,265,254.01100000000002,191.28,171.589,616.8800000000001
107,V02Q1940779,29.687741935483874,10059.909677419355,0.4038709677419354,광진구,서울특별시 광진구 구의동 164,37.54495873,127.0943048,88,171.912,233.76,208.164,613.836
545,V02Q1940134,30.430322580645147,4794.729032258065,0.16580645161290322,광진구,서울특별시 광진구 군자동 55-1,37.55579789,127.0758197,525,368.619,128.88,113.905,611.404
481,V02Q1940053,30.34423076923077,5149.692307692308,0.18782051282051287,중구,서울특별시 중구 소공동 91-1,37.56504075,126.97888590000002,461,340.51800000000003,144.23999999999998,126.445,611.203
119,V02Q1940622,29.690566037735845,9310.67924528302,0.3754716981132076,마포구,서울특별시 마포구 성산동 산 53-27,37.57048042,126.89657350000002,100,173.014,230.88,205.029,608.923
679,V02Q1940623,30.569426751592342,4011.254777070064,0.1152866242038216,성동구,서울특별시 성동구 마장동 831,37.56371986,127.039493,659,417.658,96.72,94.259,608.6370000000001
323,V02Q1940166,30.128125000000026,6664.0125,0.243125,강서구,서울특별시 강서구 등촌동 659,37.55785223,126.849018,303,260.072,182.16,166.155,608.387
701,V02Q1940416,30.60774193548387,3687.806451612904,0.10709677419354838,광진구,서울특별시 광진구 구의동 617-45,37.54776822,127.0863736,680,429.22900000000004,91.67999999999999,86.944,607.853
537,V02Q1940161,30.387179487179484,4947.705128205128,0.16923076923076924,강남구,서울특별시 강남구 신사동 658-2,37.52634275,127.0374614,517,356.497,130.79999999999998,120.384,607.681
740,V02Q1940369,30.669426751592365,2863.0254777070063,0.08917197452229299,금천구,서울특별시 금천구 독산동 980-44,37.47432254,126.9024197,718,451.82000000000005,82.56,71.896,606.2760000000001
269,V02Q1940324,29.987898089171967,7693.445859872611,0.2719745222929936,도봉구,서울특별시 도봉구 쌍문동 137-114,37.65153612,127.0306318,249,227.01200000000003,195.12,184.129,606.2610000000001
724,V02Q1940268,30.6312101910828,3338.235668789809,0.0968152866242038,서초구,서울특별시 서초구 반포동 2-12,37.50661107,126.9924396,702,439.69800000000004,86.39999999999999,80.047,606.1450000000001
474,V02Q1940176,30.30320512820512,5615.884615384615,0.19102564102564104,영등포구,서울특별시 영등포구 신길동 1200,37.50618001,126.9214383,454,322.33500000000004,145.92,137.313,605.568
425,V02Q1940577,30.29044585987261,5461.777070063694,0.2070063694267516,용산구,서울특별시 용산구 서빙고동 1-3,37.52364288,126.993654,405,314.07000000000005,157.68,133.13299999999998,604.883
187,V02Q1940474,29.85448717948719,8266.108974358975,0.3211538461538462,금천구,서울특별시 금천구 독산동 330-7,37.46879478,126.8937982,168,196.70700000000002,214.56,193.534,604.801
619,V02Q1940832,30.506369426751604,4134.84076433121,0.14203821656050958,송파구,서울특별시 송파구 방이동 193-14,37.51176831,127.1242095,599,396.72,111.11999999999999,96.767,604.607
26,V02Q1940816,29.45833333333332,19013.25641025641,0.8166666666666667,서초구,서울특별시 서초구 반포동 649-1,37.51241208,126.9986828,15,131.138,251.28,221.54,603.958
524,V02Q1940379,30.382051282051286,4868.865384615385,0.17243589743589746,성북구,서울특별시 성북구 장위동 283-16,37.61420241,127.0436659,504,352.08900000000006,134.16,117.667,603.916
1017,V02Q1940538,30.857692307692307,85.69230769230771,0.0,관악구,서울특별시 관악구 봉천동 975-24,37.48627768,126.936066,988,509.124,50.16,43.472,602.756
750,V02Q1940502,30.655279503105604,2953.2360248447203,0.08322981366459628,성동구,서울특별시 성동구 성수동1가 33-3,37.54081481,127.049564,728,448.514,80.16,73.568,602.242
483,V02Q1940311,30.340645161290336,4956.316129032259,0.1870967741935484,중랑구,서울특별시 중랑구 중화동 54-4,37.60067531,127.0819374,463,337.21200000000005,143.76,120.80199999999999,601.774
484,V02Q1940806,30.30691823899372,5438.641509433963,0.18679245283018864,양천구,서울특별시 양천구 목동 956,37.54803199,126.8667974,464,325.641,143.51999999999998,132.506,601.667
207,V02Q1940707,29.894904458598727,7727.076433121019,0.313375796178344,양천구,서울특별시 양천구 신정동 324-10,37.51549527,126.8608799,187,205.52300000000002,210.0,184.965,600.488
916,V02Q1941000,31.12375000000001,0.0,0.0,관악구,서울특별시 관악구 신림동길 14,37.4871672,126.9259298,893,555.9590000000001,33.12,10.868,599.9470000000001
782,V02Q1940696,30.70192307692307,2375.378205128205,0.06217948717948716,마포구,서울특별시 마포구 연남동 250-1,37.56471491,126.9222725,760,461.73800000000006,72.48,64.78999999999999,599.008
554,V02Q1940553,30.398101265822795,4774.03164556962,0.16265822784810127,중구,서울특별시 중구 필동2가 20-9,37.56082689,126.996001,534,358.15000000000003,126.47999999999999,113.696,598.326
284,V02Q1940277,30.026923076923083,6848.083333333332,0.2615384615384617,중랑구,서울시 중랑구 망우동 534-32,37.59114395,127.0942268,264,235.27700000000002,191.51999999999998,171.38,598.177
