,시리얼번호,기온(℃),조도(lux),자외선(UVI),자치구,주소,위도,경도,idx,temp_rank,uv_rank,lux_rank,sum_val
685,V02Q1940634,29.193700787401557,3319.724409448819,0.09448818897637787,마포구,서울특별시 마포구 아현동 612-8,37.55406743,126.9565258,663,466.69700000000006,97.44,92.58699999999999,656.724
526,V02Q1940491,29.004032258064512,4147.822580645161,0.13629032258064513,성동구,서울특별시 성동구 용답동 103-9,37.568251,127.048139,504,398.92400000000004,135.6,121.63799999999999,656.162
433,V02Q1940145,28.844881889763784,4796.322834645669,0.16299212598425208,강남구,서울특별시 강남구 논현동 22,37.51402419,127.0216812,412,354.84400000000005,157.68,143.374,655.8980000000001
802,V02Q1940656,29.4223880597015,1987.8731343283584,0.04850746268656715,금천구,서울특별시 금천구 가산동 가산로5길 43,37.47351068,126.8921347,780,524.0010000000001,69.36,62.282,655.6430000000001
169,V02Q1940879,28.494160583941607,7126.941605839416,0.26496350364963506,성북구,서울특별시 성북구 길음동 1064-1,37.60666796,127.0273181,148,235.27700000000002,221.04,198.759,655.076
451,V02Q1940263,28.853658536585368,4755.552845528456,0.15609756097560967,성동구,서울특별시 성동구 용답동 239-3,37.56087438,127.0627473,430,359.252,153.35999999999999,142.329,654.941
119,V02Q1940093,28.463559322033905,6992.957627118643,0.3169491525423729,강서구,서울특별시 강서구 방화동 134-20,37.57784085,126.818892,101,226.461,232.32,196.042,654.823
826,V02Q1940341,29.47333333333333,1460.2666666666669,0.030000000000000013,은평구,서울특별시 은평구 역촌동 62-28,37.60413569,126.9147653,803,532.817,63.839999999999996,58.102,654.759
784,V02Q1940068,29.37499999999999,2302.564516129032,0.05725806451612901,서초구,서울특별시 서초구 방배동 838-1,37.4913371,126.9923309,762,513.532,73.67999999999999,67.298,654.51
743,V02Q1940782,29.287022900763358,2772.977099236641,0.07633587786259541,강서구,서울특별시 강서구 화곡동 1019,37.54467828,126.83510420000002,721,493.14500000000004,83.52,76.91199999999999,653.5770000000001
128,V02Q1940452,28.413913043478257,7762.878260869566,0.30434782608695665,관악구,서울특별시 관악구 봉천동 1560-63,37.47889253,126.9444627,110,217.09400000000002,230.16,205.029,652.283
444,V02Q1940530,28.86859504132231,4539.024793388429,0.15785123966942152,성동구,서울특별시 성동구 성수동1가 656-130,37.54214419,127.0477518,423,362.55800000000005,155.04,133.969,651.567
587,V02Q1940658,29.071641791044772,3752.402985074627,0.12089552238805963,관악구,서울특별시 관악구 신림동 1586-1,37.48355726,126.9256695,565,422.06600000000003,120.96,106.58999999999999,649.6160000000001
478,V02Q1940573,28.890983606557377,4522.016393442624,0.14999999999999994,중구,서울특별시 중구 을지로6가 16-4,37.56839081,127.0054393,456,369.17,147.12,133.13299999999998,649.423
603,V02Q1940196,29.099999999999994,3675.8260869565215,0.11739130434782605,영등포구,서울특별시 영등포구 신길동 89-152,37.50989238,126.9205341,581,429.22900000000004,117.11999999999999,103.03699999999999,649.3860000000001
512,V02Q1940240,28.95081967213116,4327.0327868852455,0.1385245901639344,양천구,서울특별시 양천구 신월1동 남부순환로59길,37.53206064,126.8317217,490,383.49600000000004,138.96,126.863,649.319
43,V02Q1940336,28.23360655737706,12145.819672131147,0.5049180327868853,은평구,서울특별시 은평구 구산동 152-3,37.61179964,126.909853,27,178.524,250.07999999999998,220.70399999999998,649.308
383,V02Q1940387,28.769166666666663,5079.408333333334,0.175,광진구,서울특별시 광진구 화양동 4-20,37.54005404,127.0709793,362,326.74300000000005,169.68,152.57,648.993
955,V02Q1941013,30.387786259541997,0.0,0.0,양천구,서울특별시 양천구 오목로34길 5,37.5245308,126.855007,929,587.3660000000001,48.239999999999995,12.122,647.7280000000001
215,V02Q1940836,28.536619718309854,6638.845070422535,0.2443661971830986,영등포구,서울특별시 영등포구 여의도동 19-1,37.52600465,126.91335320000002,194,247.39900000000003,210.0,189.772,647.171
288,V02Q1940148,28.650833333333345,5652.491666666668,0.20666666666666664,서초구,서울특별시 서초구 반포동 1117,37.4999898,126.98703700000002,267,284.31600000000003,192.48,169.708,646.504
781,V02Q1940717,29.335294117647056,2177.2279411764707,0.05808823529411763,송파구,서울특별시 송파구 문정동 112-17,37.48539023,127.1321718,759,506.369,74.39999999999999,65.62599999999999,646.395
240,V02Q1940714,28.575572519083966,6157.404580152672,0.2282442748091603,송파구,서울특별시 송파구 신천동 32,37.51334541,127.1068182,219,258.41900000000004,204.0,182.457,644.876
809,V02Q1940484,29.374576271186427,2051.8050847457625,0.0423728813559322,금천구,서울특별시 금천구 독산동 1020-21,37.46802677,126.9021912,787,512.981,67.67999999999999,63.327,643.9879999999999
556,V02Q1940544,29.00000000000001,4023.2265625,0.12734374999999998,중구,서울특별시 중구 장충동2가 173-7,37.56163971,127.001153,534,397.271,128.4,118.294,643.965
739,V02Q1940748,29.2564885496183,2868.5190839694656,0.07786259541984729,성동구,서울특별시 성동구 성수동1가 694-3,37.53736986,127.0508722,717,481.023,84.47999999999999,78.375,643.878
305,V02Q1940786,28.63030303030305,5936.05303030303,0.20075757575757586,성동구,서울특별시 성동구 성수동1가 27-23,37.54210154,127.0496713,284,275.5,188.4,178.486,642.386
795,V02Q1940684,29.333082706766916,2070.375939849624,0.05187969924812028,마포구,서울특별시 마포구 용강동 38-3,37.54021108,126.9438638,773,505.81800000000004,71.03999999999999,63.954,640.812
520,V02Q1940417,28.93692307692309,4216.446153846154,0.13769230769230764,강동구,서울특별시 강동구 성내동 450-25,37.52595923,127.1324933,498,379.639,137.04,123.937,640.616
98,V02Q1940412,28.291452991452985,8928.102564102563,0.3461538461538461,서대문구,서울특별시 서대문구 홍은동 11-314,37.6002927,126.945827,80,191.197,237.35999999999999,211.926,640.483
497,V02Q1940774,28.887769784172665,4357.517985611511,0.1431654676258993,양천구,서울특별시 양천구 목동 901,37.53851648,126.878244,475,368.619,142.56,127.699,638.878
31,V02Q1940816,28.16788321167883,14231.985401459851,0.5985401459854016,서초구,서울특별시 서초구 반포동 649-1,37.51241208,126.9986828,19,164.198,252.0,222.376,638.574
494,V02Q1940112,28.874166666666675,4469.7,0.1458333333333333,성동구,서울특별시 성동구 송정동 92-29,37.55650451,127.0711935,472,364.211,143.28,130.834,638.325
382,V02Q1940776,28.724637681159425,5156.028985507246,0.17536231884057973,양천구,서울특별시 양천구 목동 902,37.5396843,126.8750264,361,313.519,169.92,154.451,637.89
495,V02Q1940380,28.873282442748103,4455.18320610687,0.14503816793893126,서초구,서울특별시 서초구 양재동 310-6,37.47160463,127.0409436,473,363.66,143.04,130.416,637.116
69,V02Q1940335,28.222314049586767,10278.884297520659,0.4198347107438017,성북구,서울특별시 성북구 하월곡동 73-96,37.60774203,127.0413403,52,175.769,244.07999999999998,216.94199999999998,636.7909999999999
843,V02Q1940605,29.41111111111111,1107.8412698412699,0.02142857142857144,마포구,서울특별시 마포구 서교동 466-2,37.55443,126.91544009999998,819,521.797,60.0,53.922,635.719
514,V02Q1940134,28.89491525423729,4291.110169491525,0.13813559322033894,광진구,서울특별시 광진구 군자동 55-1,37.55579789,127.0758197,492,371.374,138.48,125.609,635.4630000000001
124,V02Q1940622,28.328461538461546,8021.892307692307,0.3092307692307692,마포구,서울특별시 마포구 성산동 산 53-27,37.57048042,126.89657350000002,106,197.80900000000003,231.12,206.283,635.212
372,V02Q1940294,28.718656716417907,4961.410447761194,0.1776119402985075,광진구,서울특별시 광진구 구의동 113,37.54816059,127.0896827,351,311.86600000000004,172.32,149.644,633.83
180,V02Q1940094,28.417094017094026,6996.931623931623,0.25897435897435894,강남구,서울특별시 강남구 세곡동 110-5,37.46682943,127.1088929,159,217.645,218.4,196.45999999999998,632.505
604,V02Q1940559,29.04615384615385,3681.492307692308,0.11692307692307685,용산구,서울특별시 용산구 이태원동 34-66,37.53293663,126.9912199,582,412.148,116.88,103.455,632.4830000000001
302,V02Q1940166,28.624031007751952,5636.2248062015515,0.2015503875968992,강서구,서울특별시 강서구 등촌동 659,37.55785223,126.849018,281,273.84700000000004,189.12,169.081,632.048
645,V02Q1940616,29.07286821705427,3637.9767441860467,0.10620155038759688,성동구,서울특별시 성동구 하왕십리동 978-2,37.56044317,127.0308353,623,423.168,107.03999999999999,101.783,631.991
116,V02Q1940663,28.292187500000008,8069.3203125,0.3187500000000001,관악구,서울특별시 관악구 남현동 1086-1,37.47474727,126.9777859,98,191.74800000000002,233.04,206.91,631.698
310,V02Q1940685,28.638095238095246,5534.039682539683,0.19920634920634928,관악구,서울특별시 관악구 신림동 808-266,37.47839602,126.9162619,289,278.80600000000004,187.2,165.10999999999999,631.116
470,V02Q1940152,28.817500000000013,4543.691666666667,0.1508333333333333,강남구,서울특별시 강남구 역삼동 695-14,37.50653959,127.0457279,448,347.68100000000004,149.04,134.387,631.108
432,V02Q1940565,28.790400000000005,4621.984,0.16319999999999993,성동구,서울특별시 성동구 성수동2가 333-140,37.54195012,127.0536124,411,336.11,157.92,136.89499999999998,630.925
646,V02Q1940790,29.078461538461532,3502.4076923076923,0.10615384615384607,송파구,서울특별시 송파구 방이동 53,37.51427828,127.112259,624,425.92300000000006,106.8,98.021,630.744
273,V02Q1940101,28.81101694915255,3240.898305084746,0.21271186440677967,동대문구,서울특별시 동대문구 용두동 129-3,37.57335724,127.0325399,252,344.375,196.07999999999998,89.243,629.6979999999999
323,V02Q1940376,28.633870967741927,5589.8387096774195,0.19354838709677424,강동구,서울특별시 강동구 천호동 221-24,37.54530451,127.136675,302,277.704,184.07999999999998,166.57299999999998,628.357
334,V02Q1940734,28.658088235294127,5278.955882352941,0.19044117647058828,송파구,서울특별시 송파구 신천동 7,37.5183379,127.1004663,313,287.622,181.44,159.25799999999998,628.3199999999999
465,V02Q1940114,28.790434782608692,4700.069565217392,0.15217391304347816,강서구,서울특별시 강서구 가양동 146-32,37.56929679,126.8427325,443,336.661,150.23999999999998,139.403,626.304
359,V02Q1940766,28.681203007518807,5066.894736842105,0.18195488721804512,양천구,서울특별시 양천구 목동 655-4,37.54565284,126.8631017,338,298.091,175.44,152.152,625.683
567,V02Q1940124,28.981889763779535,3751.7165354330714,0.1251968503937007,강서구,서울특별시 강서구 내발산동 686-4,37.55338226,126.8325758,545,392.86300000000006,125.75999999999999,106.381,625.004
493,V02Q1940806,28.829323308270663,4459.834586466165,0.1458646616541354,양천구,서울특별시 양천구 목동 956,37.54803199,126.8667974,471,350.43600000000004,143.51999999999998,130.625,624.581
80,V02Q1940192,28.183870967741925,9373.225806451614,0.3766129032258065,강남구,서울특별시 강남구 청담동 77-43,37.52224273,127.0534516,62,168.055,241.67999999999998,214.434,624.169
634,V02Q1940461,29.052100840336138,3543.7058823529414,0.10924369747899157,마포구,서울특별시 마포구 신정동 30-2,37.54354866,126.9300676,612,414.35200000000003,109.67999999999999,99.066,623.0980000000001
277,V02Q1940881,28.559541984732817,5798.32824427481,0.20992366412213734,종로구,서울특별시 종로구 동숭동 1-124,37.58027207,127.00306840000002,256,254.01100000000002,195.12,173.888,623.019
683,V02Q1940545,29.108730158730154,3281.738095238096,0.0952380952380952,성동구,서울특별시 성동구 성수동1가 668-11,37.5463061,127.0436415,661,433.086,97.92,91.542,622.548
373,V02Q1940321,28.682786885245903,5013.131147540984,0.17704918032786887,강동구,서울특별시 강동구 명일동 332,37.54946832,127.1463394,352,299.19300000000004,172.07999999999998,151.107,622.38
917,OC3CL200104,30.27943925233646,0.0,0.0,강북구,서울특별시 강북구 수유동 32-2,37.64061679,127.021637,891,585.7130000000001,34.8,1.4629999999999999,621.976
276,V02Q1940314,28.567910447761204,5653.373134328358,0.21044776119402986,강북구,서울특별시 강북구 미아동 679-12,37.61856124,127.0228038,255,256.21500000000003,195.35999999999999,169.917,621.4920000000001
662,V02Q1940085,29.06769230769232,3505.7384615384613,0.10153846153846152,동대문구,서울특별시 동대문구 장안동 478-11,37.56833563,127.0658885,640,419.862,102.96,98.22999999999999,621.052
758,V02Q1940696,29.21221374045801,2423.2824427480914,0.06717557251908396,마포구,서울특별시 마포구 연남동 250-1,37.56471491,126.9222725,736,471.105,79.92,70.015,621.04
170,V02Q1940675,28.35955882352941,6993.448529411765,0.2647058823529412,관악구,서울특별시 관악구 봉천동 1693-13,37.47827679,126.9395729,149,203.87,220.79999999999998,196.251,620.9209999999999
609,V02Q1940354,29.00230769230768,3712.392307692308,0.1161538461538461,강동구,서울특별시 강동구 성내동 150-9,37.5347172,127.1299797,587,398.37300000000005,115.67999999999999,105.545,619.598
541,V02Q1940553,28.87520000000001,4153.192,0.13199999999999998,중구,서울특별시 중구 필동2가 20-9,37.56082689,126.996001,519,365.31300000000005,132.0,122.265,619.5780000000001
561,V02Q1940265,28.93801652892561,3837.3057851239673,0.12561983471074376,도봉구,서울특별시 도봉구 덕릉로53길 54,37.6395677,127.0350186,539,380.74100000000004,126.96,110.979,618.6800000000001
1083,V02Q1940751,30.16590909090909,0.0,0.0,구로구,서울특별시 구로구 구로동 105-1,37.4984887,126.8895025,1055,583.509,34.08,0.836,618.4250000000001
620,V02Q1940130,28.986206896551728,3842.7586206896553,0.11379310344827585,강서구,서울특별시 강서구 가양동 1484,37.56124878,126.8596643,598,393.96500000000003,113.03999999999999,111.39699999999999,618.402
320,V02Q1940390,28.582352941176467,5678.420168067227,0.19579831932773115,도봉구,서울특별시 도봉구 창동 135-84,37.65472878,127.047743,299,261.17400000000004,184.79999999999998,170.54399999999998,616.518
788,V02Q1940599,29.23157894736843,2262.0902255639103,0.05563909774436089,중구,서울특별시 중구 신당동 330-342,37.55740456,127.0166075,766,476.064,72.72,66.67099999999999,615.4549999999999
545,V02Q1940624,29.017968749999994,2947.4375,0.13046875000000002,마포구,서울특별시 마포구 망원동 408-5,37.55458164,126.9038541,523,401.67900000000003,131.04,82.137,614.856
754,V02Q1940431,29.18114754098361,2544.303278688525,0.06885245901639342,강북구,서울특별시 강북구 번동 454-116,37.63638945,127.0339636,732,459.53400000000005,80.88,73.777,614.191
232,V02Q1940651,28.437795275590553,6329.535433070865,0.2314960629921261,용산구,서울특별시 용산구 용산동2가 1-1723,37.54623974,126.98479009999998,211,222.604,205.92,184.547,613.071
129,V02Q1940808,28.2280303030303,7913.219696969697,0.3030303030303029,종로구,서울특별시 종로구 신문로2가 6-3,37.56874524,126.9687649,111,177.42200000000003,229.92,205.65599999999998,612.9979999999999
817,V02Q1940072,29.275630252100843,1443.0588235294117,0.0361344537815126,강서구,서울특별시 강서구 화곡동 999-6,37.55183644,126.8458607,794,488.18600000000004,66.0,57.893,612.0790000000001
260,V02Q1940597,28.50148148148148,5817.311111111111,0.21703703703703706,중구,서울특별시 중구 회현동1가 110-1,37.55619503,126.98116090000002,239,237.48100000000002,199.2,174.724,611.405
