lat,lon,address,ratio
37.56384606,126.98186650000001,서울특별시 중구 남대문로2가 123,4.29450535812037e-05
37.59116011,126.94300630000001,서울특별시 서대문구 홍제동 294-46,4.2899275984318044e-05
37.57086928,127.0048453,서울특별시 종로구 종로5가 231-1,4.2822326023838844e-05
37.53768025,127.0852125,서울특별시 광진구 구의동 246-8,4.275256968572739e-05
37.53803771,126.86283359999999,서울특별시 강서구 등촌동 산 89-3,4.2749517845935024e-05
37.54889612,127.0629361,서울특별시 성동구 송정동 66-32,4.272880893305818e-05
37.50359652,127.0515922,서울특별시 강남구 대치동 890-57,4.269938047791741e-05
37.49011052,126.90973429999998,서울특별시 동작구 신대방동 602-10,4.267932553071037e-05
37.49937086,127.0727253,서울특별시 강남구 대치동 27-14,4.26374717278435e-05
37.47885234,126.9756084,서울특별시 동작구 사당동 419-24,4.262744425423997e-05
37.64934955,127.03486389999999,서울특별시 도봉구 쌍문동 88-144,4.260695332991974e-05
37.47564681,126.952494,서울특별시 관악구 봉천동 1693-29,4.258035872601474e-05
37.60039676,126.92241299999999,서울특별시 은평구 응암동 87-7,4.245545128308392e-05
37.53768025,127.0852125,서울특별시 광진구 구의동 246-8,4.242798472495253e-05
37.54626753,127.1430179,서울특별시 강동구 천호동 42,4.241730328567922e-05
37.46188726,126.9244554,서울특별시 관악구 신림동 산 87-17,4.2408583743415284e-05
37.56786992,127.0086311,서울특별시 중구 을지로6가 18-185,4.2390708681774226e-05
37.48482285,126.90143119999999,서울특별시 구로구 구로동 810-2,4.238896477332144e-05
37.55941343,127.17081680000001,서울특별시 강동구 고덕동 197-4,4.2347328959011174e-05
37.59544076,127.03667800000001,서울특별시 성북구 종암동 10-236,4.233599355406805e-05
37.54651241,127.1525938,서울특별시 강동구 명일동 59,4.2312450789955444e-05
37.58357273,126.91046100000001,서울특별시  서대문구 북가좌동 352-1,4.227277687265455e-05
37.59082129,126.94092749999999,서울특별시 서대문구 홍제동 294-84,4.223746272648562e-05
37.66621365,127.0464686,서울특별시 도봉구 방학동 726-74,4.2209996168354236e-05
37.47885234,126.9756084,서울특별시 동작구 사당동 419-24,4.2193647026609375e-05
37.59116011,126.94300630000001,서울특별시 서대문구 홍제동 294-46,4.217250213661933e-05
37.59082129,126.94092749999999,서울특별시 서대문구 홍제동 294-84,4.2029065666377663e-05
37.47915422,126.9537097,서울특별시 관악구 봉천동 1603-4,4.201489641019876e-05
37.58013454,126.7999832,서울특별시 강서구 개화동 418-194,4.198960973763336e-05
37.43993479,126.9071726,서울특별시 금천구 시흥동 655-11,4.198873778340698e-05
37.51637194,127.0208385,서울특별시 강남구 논현동 2,4.193249673580461e-05
37.47981602,127.1353152,서울특별시 송파구 장지동 861,4.193075282735182e-05
37.59116011,126.94300630000001,서울특별시 서대문구 홍제동 294-46,4.1903068280663846e-05
37.58756924,126.88294280000001,서울특별시 마포구 상암동 895,4.190045241798467e-05
37.53911722,126.82403240000001,서울특별시 양천구 신월동 42-1,4.189936247520167e-05
37.50127401,127.0263768,서울특별시 강남구 역삼동 814-6,4.187254988274008e-05
37.50089183,127.00087009999999,서울특별시 서초구 반포동 128-11,4.186535626037234e-05
37.53312245,127.13239309999999,서울특별시 강동구 성내동 500,4.182742625152423e-05
37.49937086,127.0727253,서울특별시 강남구 대치동 27-14,4.1809115212769974e-05
37.54825641,127.1368244,서울특별시 강동구 천호동 233-48,4.178993221978932e-05
37.53182933,127.14967069999999,서울특별시 강동구 둔촌동 599,4.172562559559283e-05
37.56613919,126.97764709999998,서울특별시 중구 태평로1가 54-3 ,4.171450817920631e-05
37.51418744,126.8767166,서울특별시 양천구 신정동 330-8,4.168137391860337e-05
37.55546881,126.82661329999999,서울특별시 강서구 마곡동 728-356,4.167178242211305e-05
37.6146516,127.028974,서울특별시 강북구 미아동 61-17,4.1668294605207486e-05
37.53273493,126.8463106,서울특별시 강서구 화곡동 340-54,4.160943769492594e-05
37.49011052,126.90973429999998,서울특별시 동작구 신대방동 602-10,4.147188691571241e-05
37.58357273,126.91046100000001,서울특별시  서대문구 북가좌동 352-1,4.146338536200509e-05
37.49011052,126.90973429999998,서울특별시 동작구 신대방동 602-10,4.146142346499569e-05
37.53062449,127.12840729999999,서울특별시 강동구 성내동 519-12,4.141499190244026e-05
37.50623299,127.00422879999999,서울특별시 서초구 반포3동 75-21,4.139144913832765e-05
37.58481256,126.8215868,서울특별시 강서구 방화동 17-4,4.136594447720564e-05
37.51939359,127.1393182,서울특별시  강동구 둔촌동 180-2 ,4.132474464000856e-05
37.54884166,127.06040630000001,서울특별시 성동구 송정동 67-29,4.1310139406716486e-05
37.58142997,126.9846468,서울특별시 종로구 가회동 60,4.130926745249009e-05
37.52553243,127.0282295,서울특별시 강남구 신사동 581-6,4.12824548600285e-05
37.56384606,126.98186650000001,서울특별시 중구 남대문로2가 123,4.1260002038698876e-05
37.47319485,126.93191200000001,서울특별시 관악구 신림동 산 156-9,4.125237243921793e-05
37.54889612,127.0629361,서울특별시 성동구 송정동 66-32,4.111830947690999e-05
37.49011052,126.90973429999998,서울특별시 동작구 신대방동 602-10,4.110675608341028e-05
37.48482285,126.90143119999999,서울특별시 구로구 구로동 810-2,4.1011277095620216e-05
37.56053576,126.8547068,서울특별시 강서구 등촌3동 78-7,4.093323719235803e-05
37.49267131,126.94526850000001,서울특별시 관악구 봉천동 1718-10,4.0931929261018434e-05
37.55888187,127.13560670000001,서울특별시 강동구 암사동 265-7,4.090032092031169e-05
37.50954786,127.0741524,서울특별시 송파구 잠실동 156,4.0896833103406116e-05
37.51637194,127.0208385,서울특별시 강남구 논현동 2,4.088876752681197e-05
37.527202700000004,127.12166200000001,서울특별시 강동구 성내동 459-6,4.088876752681197e-05
37.55904218,126.83608329999998,서울특별시 강서구 마곡동 727-1214,4.088397177856681e-05
37.57784085,126.81889199999999,서울특별시 강서구 방화동 134-20,4.077802934006004e-05
37.57698177,127.0024889,서울특별시  종로구 연건동 128-9,4.0731815766061195e-05
37.53312245,127.13239309999999,서울특별시 강동구 성내동 500,4.071524863575974e-05
37.54742334,127.13122759999999,서울특별시 강동구 천호동 290-39,4.0693013802986706e-05
37.54588985,127.12371,서울특별시 강동구 천호동 326-18,4.0692141848760313e-05
37.56913389,127.1787659,서울특별시 강동구 강일동 348-1,4.068233236371338e-05
37.49793848,127.0268137,서울특별시 서초구 서초4동 1318-9,4.067884454680782e-05
37.58013454,126.7999832,서울특별시 강서구 개화동 418-194,4.056440055459371e-05
37.51418744,126.8767166,서울특별시 양천구 신정동 330-8,4.056004078346174e-05
37.55904218,126.83608329999998,서울특별시 강서구 마곡동 727-1214,4.055197520686761e-05
37.65264925,127.07823959999999,서울특별시 노원구 중계동 366,4.0514045198019507e-05
37.68242403,127.0526781,서울특별시 노원구 상계동 1254-1,4.0514045198019507e-05
37.58013454,126.7999832,서울특별시 강서구 개화동 418-194,4.050336375874619e-05
37.54742334,127.13122759999999,서울특별시 강동구 천호동 290-39,4.049072042246349e-05
37.49295621,126.97576029999999,서울특별시 동작구 사당동 산 10-5,4.0488540536897505e-05
37.68242403,127.0526781,서울특별시 노원구 상계동 1254-1,4.04761151891714e-05
37.51839242,127.0234226,서울특별시 강남구 신사동 541-17,4.040984666796553e-05
37.527202700000004,127.12166200000001,서울특별시 강동구 성내동 459-6,4.0383470052617126e-05
37.55904218,126.83608329999998,서울특별시 강서구 마곡동 727-1214,4.034270619253325e-05
37.47915422,126.9537097,서울특별시 관악구 봉천동 1603-4,4.0224120417743776e-05
37.60039676,126.92241299999999,서울특별시 은평구 응암동 87-7,4.019752581383878e-05
37.55712905,126.82259040000001,서울특별시 강서구 마곡동 749-4,4.019033219147104e-05
37.64934955,127.03486389999999,서울특별시 도봉구 쌍문동 88-144,4.0182702591990096e-05
37.51839242,127.0234226,서울특별시 강남구 신사동 541-17,4.017572695817895e-05
37.6113036,126.917502,서울특별시 은평구 갈현동 465-3,4.0150440285613544e-05
37.49495788,127.12419469999999,서울특별시 송파구 가락동 128-8,4.0135617063764866e-05
37.58481256,126.8215868,서울특별시 강서구 방화동 17-4,4.011970389913319e-05
37.53182933,127.14967069999999,서울특별시 강동구 둔촌동 599,4.007719613059652e-05
37.43993479,126.9071726,서울특별시 금천구 시흥동 655-11,4.0063680840087425e-05
37.52553243,127.0282295,서울특별시 강남구 신사동 581-6,4.005910308039886e-05
37.56005301,127.04107240000002,서울특별시 성동구 행당동 6-2,4.005801313761588e-05
37.55904218,126.83608329999998,서울특별시 강서구 마곡동 727-1214,4.003512433917305e-05
37.59563579,126.91561909999999,서울특별시 은평구 응암동 122-32,4.002357094567334e-05
37.58481256,126.8215868,서울특별시 강서구 방화동 17-4,3.999327053630618e-05
37.61707714,127.01527250000001,서울특별시 강북구 미아동 1353,3.998455099404225e-05
37.65264925,127.07823959999999,서울특별시 노원구 중계동 366,3.987904453264867e-05
37.49238125,127.0945893,서울특별시 강남구 수서동362-9,3.9852231940187085e-05
37.53245995,126.8857541,서울특별시 양천구 목동 911-4,3.97981707781507e-05
37.49267131,126.94526850000001,서울특별시 관악구 봉천동 1718-10,3.9785309453311404e-05
37.59116011,126.94300630000001,서울특별시 서대문구 홍제동 294-46,3.976590847177416e-05
37.53803771,126.86283359999999,서울특별시 강서구 등촌동 산 89-3,3.9741929730548345e-05
37.56718217,127.0771395,서울특별시 광진구 중곡동 485-7,3.972427265746388e-05
37.59797947,127.01078580000001,서울특별시 성북구 돈암동 산 85-119,3.968808655706857e-05
37.5566477,127.14487050000001,서울특별시 강동구 고덕동 317-1,3.966040201038058e-05
37.54742334,127.13122759999999,서울특별시 강동구 천호동 290-39,3.959914722597647e-05
37.56053576,126.8547068,서울특별시 강서구 등촌3동 78-7,3.959740331752368e-05
37.52871449,127.13738889999999,서울특별시 강동구 둔촌동 517-4,3.959653136329729e-05
37.63736615,127.02915259999999,서울특별시 강북구 번동 417-58,3.9514131688903124e-05
37.55904218,126.83608329999998,서울특별시 강서구 마곡동 727-1214,3.948121541685678e-05
37.56357368,126.9845038,서울특별시 중구 명동1가 53-1,3.946181443531953e-05
37.47319485,126.93191200000001,서울특별시 관악구 신림동 산 156-9,3.9332329232700146e-05
37.54651241,127.1525938,서울특별시 강동구 명일동 59,3.932993135857757e-05
37.56384606,126.98186650000001,서울특별시 중구 남대문로2가 123,3.9281537899012745e-05
37.58013454,126.7999832,서울특별시 강서구 개화동 418-194,3.9259957031909516e-05
37.50061909,127.0260189,서울특별시 서초구 서초4동 1306-1,3.9224424897184e-05
37.53062449,127.12840729999999,서울특별시 강동구 성내동 519-12,3.918758483111888e-05
37.54889612,127.0629361,서울특별시 성동구 송정동 66-32,3.9140935280006845e-05
37.59563579,126.91561909999999,서울특별시 은평구 응암동 122-32,3.9078154575706545e-05
37.55546881,126.82661329999999,서울특별시 강서구 마곡동 728-356,3.904109652108483e-05
37.57698177,127.0024889,서울특별시  종로구 연건동 128-9,3.901384795151004e-05
37.47319485,126.93191200000001,서울특별시 관악구 신림동 산 156-9,3.8979405759567514e-05
37.48482285,126.90143119999999,서울특별시 구로구 구로동 810-2,3.8922946723408555e-05
37.54889612,127.0629361,서울특별시 성동구 송정동 66-32,3.89159710895974e-05
37.59116011,126.94300630000001,서울특별시 서대문구 홍제동 294-46,3.890572562743729e-05
37.56384606,126.98186650000001,서울특별시 중구 남대문로2가 123,3.886016601910825e-05
37.47564681,126.952494,서울특별시 관악구 봉천동 1693-29,3.885558825941967e-05
37.49460854,126.93278490000002,서울특별시 동작구 상도동 299-156,3.884948457983494e-05
37.63736615,127.02915259999999,서울특별시 강북구 번동 417-58,3.87633790999786e-05
37.50359652,127.0515922,서울특별시 강남구 대치동 890-57,3.875269766070528e-05
37.59797947,127.01078580000001,서울특별시 성북구 돈암동 산 85-119,3.87370024846302e-05
37.56613919,126.97764709999998,서울특별시 중구 태평로1가 54-3 ,3.870495816681026e-05
37.49793848,127.0268137,서울특별시 서초구 서초4동 1318-9,3.863149602323663e-05
37.543603399999995,126.87384469999999,서울특별시 양천구 목동 543-15,3.853470910410699e-05
37.5821592,126.93946329999999,서울특별시 서대문구 연희동 산 2-5,3.8523155710607274e-05
37.49267131,126.94526850000001,서울특별시 관악구 봉천동 1718-10,3.852032185937151e-05
37.59544076,127.03667800000001,서울특별시 성북구 종암동 10-236,3.848522570175917e-05
37.61544877,127.0646091,서울특별시 노원구 월계동 47-33,3.844969356703365e-05
37.52591806,126.8635581,서울특별시 양천구 신정동 994-1,3.8436614253637743e-05
37.44671934,126.9102337,서울특별시 금천구 시흥동 산 77-9,3.843421637951517e-05
37.56058905,127.06972649999999,서울특별시 성동구 용답동 236-4,3.842200902034567e-05
37.6535602,127.0462197,서울특별시 도봉구 창동 134-22,3.838538694283716e-05
37.5132245,126.86769699999999,서울특별시 양천구 신정동 328-5,3.830800100524476e-05
37.50954786,127.0741524,서울특별시 송파구 잠실동 156,3.8250670014859405e-05
37.55941343,127.17081680000001,서울특별시 강동구 고덕동 197-4,3.8173284077267015e-05
37.51637194,127.0208385,서울특별시 강남구 논현동 2,3.8170668214587845e-05
37.63330095,127.0393869,서울특별시  도봉구 창동 516-4,3.8151049244493975e-05
37.66621365,127.0464686,서울특별시 도봉구 방학동 726-74,3.811878693811744e-05
37.50061909,127.0260189,서울특별시 서초구 서초4동 1306-1,3.811290124708929e-05
37.56040912,126.978669,서울특별시  중구 남창동 31-1,3.810505365905175e-05
37.44671934,126.9102337,서울특별시 금천구 시흥동 산 77-9,3.8072573364118605e-05
37.54884166,127.06040630000001,서울특별시 성동구 송정동 67-29,3.8039439103515667e-05
37.59082129,126.94092749999999,서울특별시 서대문구 홍제동 294-84,3.802047409909162e-05
37.54651241,127.1525938,서울특별시 강동구 명일동 59,3.795834736046109e-05
